Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761166997,200,,Aggregated,99.700000,99.700000,3,5,12,19,36,52,240,10000,10000,10000,10000,14262,6890,3,154.88129387398934,1.103364000300644,10024.9889480001,11339.019913055672
1761166998,200,,Aggregated,100.100000,100.100000,3,5,12,18,36,52,240,10000,10000,10000,10000,14363,6991,3,153.80532725334783,1.103364000300644,10024.9889480001,11260.248207199053
1761166999,200,,Aggregated,100.700000,100.700000,3,5,12,18,36,51,240,10000,10000,10000,10000,14475,7103,3,152.6296585501089,1.103364000300644,10024.9889480001,11174.192469775475
1761167000,200,,Aggregated,99.800000,99.800000,3,5,12,18,36,51,240,10000,10000,10000,10000,14560,7188,3,151.74950089957642,1.103364000300644,10024.9889480001,11109.713667582417
1761167001,200,,Aggregated,101.400000,101.400000,3,5,11,18,35,51,230,10000,10000,10000,10000,14669,7297,3,150.6356136482267,1.103364000300644,10024.9889480001,11028.192242143296
1761167002,200,,Aggregated,100.300000,100.300000,3,5,11,18,35,51,230,10000,10000,10000,10000,14766,7394,3,149.65809039759154,1.103364000300644,10024.9889480001,10956.602532845727
1761167003,200,,Aggregated,100.700000,100.700000,3,5,11,18,35,51,230,10000,10000,10000,10000,14872,7500,3,148.6044048939502,1.103364000300644,10024.9889480001,10879.468329747177
1761167004,200,,Aggregated,99.800000,99.800000,3,5,10,17,35,50,230,10000,10000,10000,10000,14973,7601,3,147.61437801314577,1.103364000300644,10024.9889480001,10806.978694984306
1761167005,200,,Aggregated,100.800000,100.800000,3,5,10,17,35,50,220,10000,10000,10000,10000,15071,7699,3,146.66645094252726,1.103364000300644,10024.9889480001,10737.596841616349
1761167006,200,,Aggregated,100.300000,100.300000,3,5,10,17,35,50,210,10000,10000,10000,10000,15167,7795,3,145.74945255197574,1.103364000300644,10024.9889480001,10670.51348322015
1761167007,200,,Aggregated,100.800000,100.800000,3,5,9,17,35,50,200,10000,10000,10000,10000,15269,7897,3,144.78818861522032,1.103364000300644,10024.9889480001,10600.132294190844
1761167008,200,,Aggregated,99.800000,99.800000,3,5,9,17,34,50,190,10000,10000,10000,10000,15367,7995,3,143.87658379363575,1.103364000300644,10024.9889480001,10533.412962842454
1761167009,200,,Aggregated,99.600000,99.600000,3,5,9,17,34,50,190,10000,10000,10000,10000,15456,8084,3,143.0596478698762,1.103364000300644,10024.9889480001,10473.525491718427
1761167010,200,,Aggregated,100.400000,100.400000,3,5,9,16,34,49,190,10000,10000,10000,10000,15559,8187,3,142.12469812544498,1.103364000300644,10024.9889480001,10405.102320200527
1761167011,200,,Aggregated,98.700000,98.700000,3,5,9,16,34,49,190,10000,10000,10000,10000,15664,8292,3,141.1843531002176,1.103364000300644,10024.9889480001,10336.307073544433
1761167012,200,,Aggregated,100.300000,100.300000,3,5,8,16,34,49,180,10000,10000,10000,10000,15760,8388,3,140.33549356756353,1.103364000300644,10024.9889480001,10274.148604060914
1761167013,200,,Aggregated,100.300000,100.300000,3,5,8,16,34,49,180,10000,10000,10000,10000,15859,8487,3,139.471097521395,1.103364000300644,10024.9889480001,10210.866132795258
1761167014,200,,Aggregated,99.200000,99.200000,3,5,8,16,34,48,180,10000,10000,10000,10000,15959,8587,3,138.60893025896397,1.103364000300644,10024.9889480001,10147.742653048437
1761167015,200,,Aggregated,98.600000,98.600000,3,5,8,16,34,48,170,10000,10000,10000,10000,16056,8684,3,137.78289683593695,1.103364000300644,10024.9889480001,10087.264947683108
1761167016,200,,Aggregated,98.900000,98.900000,3,5,8,15,34,48,170,10000,10000,10000,10000,16165,8793,3,136.86717518928552,1.103364000300644,10024.9889480001,10020.147355397463
1761167017,200,,Aggregated,98.700000,98.700000,3,5,8,15,33,47,170,10000,10000,10000,10000,16256,8884,3,136.11120021732248,1.103364000300644,10024.9889480001,9964.808070866142
1761167018,200,,Aggregated,99.800000,99.800000,3,5,7,15,33,47,170,10000,10000,10000,10000,16358,8986,3,135.27472911833897,1.103364000300644,10024.9889480001,9903.517178139136
1761167019,200,,Aggregated,99.300000,99.300000,3,5,7,15,33,47,160,10000,10000,10000,10000,16458,9086,3,134.4637611627037,1.103364000300644,10024.9889480001,9844.204338315712
1761167020,200,,Aggregated,98.000000,98.000000,2,5,7,15,33,47,160,10000,10000,10000,10000,16557,9185,2,133.6706140446206,1.103364000300644,10024.9889480001,9786.148758833122
1761167021,200,,Aggregated,99.100000,99.100000,2,5,7,15,33,47,160,10000,10000,10000,10000,16654,9282,2,132.90255605090556,1.103364000300644,10024.9889480001,9729.967575357272
1761167022,200,,Aggregated,99.300000,99.300000,2,5,7,14,33,47,160,10000,10000,10000,10000,16748,9376,2,132.16673916723158,1.103364000300644,10024.9889480001,9676.135120611416
1761167023,200,,Aggregated,98.300000,98.300000,2,4,7,14,32,47,160,10000,10000,10000,10000,16857,9485,2,131.32407990364814,1.103364000300644,10024.9889480001,9614.449368214984
1761167024,200,,Aggregated,99.000000,99.000000,2,4,7,14,32,47,150,10000,10000,10000,10000,16953,9581,2,130.5911811185508,1.103364000300644,10024.9889480001,9560.779920957943
1761167025,200,,Aggregated,99.500000,99.500000,2,4,7,14,32,46,150,10000,10000,10000,10000,17058,9686,2,129.79853755667676,1.103364000300644,10024.9889480001,9502.739008090046
1761167026,200,,Aggregated,99.200000,99.200000,2,4,7,14,32,46,150,10000,10000,10000,10000,17152,9780,2,129.0970224404027,1.103364000300644,10024.9889480001,9451.408407182837
1761167027,200,,Aggregated,99.500000,99.500000,2,4,7,14,32,46,150,10000,10000,10000,10000,17264,9892,2,128.2713654773402,1.0189500007982133,10024.9889480001,9390.970458758109
1761167028,200,,Aggregated,99.200000,99.200000,2,4,7,13,32,46,150,10000,10000,10000,10000,17349,9977,2,127.65205598655821,1.0189500007982133,10024.9889480001,9345.63848060407
1761167029,200,,Aggregated,100.400000,100.400000,2,4,6,13,31,46,150,10000,10000,10000,10000,17471,10099,2,126.77333736785506,1.0189500007982133,10024.9889480001,9281.298208459733
1761167030,200,,Aggregated,100.600000,100.600000,2,4,6,13,31,46,150,10000,10000,10000,10000,17560,10188,2,126.1411382907629,1.0189500007982133,10024.9889480001,9234.92756264237
1761167031,200,,Aggregated,101.800000,101.800000,2,4,6,13,31,46,140,10000,10000,10000,10000,17658,10286,2,125.45097224860031,1.0189500007982133,10024.9889480001,9184.44138634047
1761167032,200,,Aggregated,100.100000,100.100000,2,4,6,13,31,46,140,10000,10000,10000,10000,17760,10388,2,124.74141077780322,1.0189500007982133,10024.9889480001,9132.4625
1761167033,200,,Aggregated,100.300000,100.300000,2,4,6,12,31,45,140,10000,10000,10000,10000,17853,10481,2,124.10100418662357,1.0189500007982133,10024.9889480001,9085.610877723631
1761167034,200,,Aggregated,100.800000,100.800000,2,4,6,12,31,45,140,10000,10000,10000,10000,17956,10584,2,123.3995635243816,1.0189500007982133,10024.9889480001,9034.274170193807
1761167035,200,,Aggregated,99.400000,99.400000,2,4,6,12,30,45,130,10000,10000,10000,10000,18057,10685,2,122.719581835454,1.0189500007982133,10024.9889480001,8984.512654372265
1761167036,200,,Aggregated,100.400000,100.400000,2,4,6,12,30,45,130,10000,10000,10000,10000,18162,10790,2,122.02081406837294,1.0189500007982133,10024.9889480001,8933.350952538267
1761167037,200,,Aggregated,100.600000,100.600000,2,4,6,11,30,45,130,10000,10000,10000,10000,18261,10889,2,121.36915731629081,1.0189500007982133,10024.9889480001,8885.675428508845
1761167038,200,,Aggregated,98.900000,98.900000,2,4,6,11,30,45,120,10000,10000,10000,10000,18342,10970,2,120.84131077929314,1.0189500007982133,10024.9889480001,8847.01662850289
1761167039,200,,Aggregated,99.600000,99.600000,2,4,6,11,30,45,120,10000,10000,10000,10000,18449,11077,2,120.1510051146837,1.0189500007982133,10024.9889480001,8796.49238441108
1761167040,200,,Aggregated,97.700000,97.700000,2,4,6,11,30,45,120,10000,10000,10000,10000,18552,11180,2,119.49432265797759,1.0189500007982133,10024.9889480001,8748.419954721863
1761167041,200,,Aggregated,98.000000,98.000000,2,4,6,11,30,45,120,10000,10000,10000,10000,18653,11281,2,118.85713280993954,1.0189500007982133,10024.9889480001,8701.795850533426
1761167042,200,,Aggregated,99.200000,99.200000,2,4,6,10,29,44,110,10000,10000,10000,10000,18748,11376,2,118.26434461024162,1.0189500007982133,10024.9889480001,8658.366919138041
1761167043,200,,Aggregated,99.000000,99.000000,2,4,6,10,29,44,110,10000,10000,10000,10000,18857,11485,2,117.59183398827058,1.0189500007982133,10024.9889480001,8609.11677361192
1761167044,200,,Aggregated,99.100000,99.100000,2,4,6,10,29,44,110,10000,10000,10000,10000,18947,11575,2,117.04273924604463,1.0189500007982133,10024.9889480001,8568.865150155698
1761167045,200,,Aggregated,99.500000,99.500000,2,4,6,9,29,44,110,10000,10000,10000,10000,19049,11677,2,116.42578838987916,1.0189500007982133,10024.9889480001,8523.737938999422
1761167046,200,,Aggregated,98.800000,98.800000,2,4,6,9,29,44,110,10000,10000,10000,10000,19152,11780,2,115.8095841206562,1.0189500007982133,10024.9889480001,8478.608030492898
1761167047,200,,Aggregated,98.800000,98.800000,2,4,5,9,29,44,110,10000,10000,10000,10000,19250,11878,2,115.22928373183477,1.0189500007982133,10024.9889480001,8436.132571428572
1761167048,200,,Aggregated,99.800000,99.800000,2,4,5,9,29,44,110,10000,10000,10000,10000,19356,11984,2,114.60874778677531,1.0189500007982133,10024.9889480001,8390.680977474685
1761167049,200,,Aggregated,98.900000,98.900000,2,4,5,9,28,44,110,10000,10000,10000,10000,19448,12076,2,114.07531251701066,1.0189500007982133,10024.9889480001,8351.640682846566
1761167050,200,,Aggregated,101.400000,101.400000,2,4,5,9,28,44,100,10000,10000,10000,10000,19542,12170,2,113.53542681398115,1.0189500007982133,10024.9889480001,8312.111349913008
1761167051,200,,Aggregated,98.600000,98.600000,2,4,5,8,28,43,100,10000,10000,10000,10000,19641,12269,2,112.9730947659387,1.0189500007982133,10024.9889480001,8270.911104322591
1761167052,200,,Aggregated,100.100000,100.100000,2,4,5,8,28,43,100,10000,10000,10000,10000,19731,12359,2,112.4658446612341,1.0189500007982133,10024.9889480001,8233.825452333891
1761167053,200,,Aggregated,99.600000,99.600000,2,4,5,8,28,43,100,10000,10000,10000,10000,19830,12458,2,111.91360359993992,1.0189500007982133,10024.9889480001,8193.393494704993
1761167054,200,,Aggregated,97.500000,97.500000,2,4,5,8,28,43,100,10000,10000,10000,10000,19932,12560,2,111.3500877083995,1.0189500007982133,10024.9889480001,8152.149056793097
1761167055,200,,Aggregated,98.600000,98.600000,2,4,5,8,28,43,100,3100,10000,10000,10000,20031,12659,2,111.87713354459684,1.0189500007982133,10024.9889480001,8112.550846188408
1761167056,200,,Aggregated,98.500000,98.500000,2,4,5,8,28,43,100,3100,10000,10000,10000,20121,12749,2,111.38477456989294,1.0189500007982133,10024.9889480001,8076.874409820585
1761167057,200,,Aggregated,97.500000,97.500000,2,4,5,8,28,43,100,3100,10000,10000,10000,20229,12857,2,110.79983486152585,1.0189500007982133,10024.9889480001,8034.487517919818
1761167058,200,,Aggregated,97.700000,97.700000,2,4,5,8,28,43,100,3100,10000,10000,10000,20320,12948,2,111.21497329506933,1.0189500007982133,10024.9889480001,7999.115698818898
1761167059,200,,Aggregated,97.600000,97.600000,2,4,5,8,27,43,100,3100,10000,10000,10000,20438,13066,2,110.58368528744583,1.0189500007982133,10024.9889480001,7953.7237498776785
1761167060,200,,Aggregated,96.800000,96.800000,2,4,5,7,27,43,100,3100,10000,10000,10000,20528,13156,2,110.10711534527553,1.0189500007982133,10024.9889480001,7919.456595869057
1761167061,200,,Aggregated,99.500000,99.500000,2,4,5,7,27,43,100,3100,10000,10000,10000,20636,13264,2,109.54068338427105,1.0189500007982133,10024.9889480001,7878.756493506494
1761167062,200,,Aggregated,97.600000,97.600000,2,4,5,7,27,42,100,3100,10000,10000,10000,20731,13359,2,109.04704094673747,1.0189500007982133,10024.9889480001,7843.273358738122
1761167063,200,,Aggregated,97.800000,97.800000,2,4,5,7,27,42,100,3100,10000,10000,10000,20829,13457,2,108.5428246228255,1.0189500007982133,10024.9889480001,7807.019252004417
1761167064,200,,Aggregated,100.300000,100.300000,2,3,5,7,27,42,99,3100,10000,10000,10000,20937,13565,2,107.9924799215185,1.0189500007982133,10024.9889480001,7767.421311553709
1761167065,200,,Aggregated,99.700000,99.700000,2,3,5,7,27,42,97,3100,10000,10000,10000,21036,13664,2,107.49271952452163,1.0189500007982133,10024.9889480001,7731.495293782088
1761167066,200,,Aggregated,99.800000,99.800000,2,3,5,7,26,42,97,3100,10000,10000,10000,21137,13765,2,106.98787830036565,1.0189500007982133,10024.9889480001,7695.20253583763
1761167067,200,,Aggregated,100.500000,100.500000,2,3,5,7,26,42,94,3100,10000,10000,10000,21242,13870,2,106.4679424621897,1.0189500007982133,10024.9889480001,7657.821062046888
1761167068,200,,Aggregated,101.200000,101.200000,2,3,5,7,26,42,94,3000,10000,10000,10000,21342,13970,2,105.97763116286403,1.0189500007982133,10024.9889480001,7622.546481117046
1761167069,200,,Aggregated,100.900000,100.900000,2,3,5,7,26,42,93,3000,10000,10000,10000,21441,14069,2,105.49667538910734,1.0189500007982133,10024.9889480001,7587.974068373676
1761167070,200,,Aggregated,102.000000,102.000000,2,3,5,7,26,41,92,3000,10000,10000,10000,21550,14178,2,104.97255576259141,1.0189500007982133,10024.9889480001,7550.29819025522
1761167071,200,,Aggregated,101.300000,101.300000,2,3,5,7,26,41,92,3000,10000,10000,10000,21644,14272,2,104.52534938300884,1.0189500007982133,10024.9889480001,7518.095037885788
1761167072,200,,Aggregated,100.200000,100.200000,2,3,5,7,26,41,91,3000,10000,10000,10000,21743,14371,2,104.05773809744906,1.0189500007982133,10024.9889480001,7484.4635514878355
1761167073,200,,Aggregated,102.200000,102.200000,2,3,5,6,25,41,91,3000,10000,10000,10000,21846,14474,2,103.5758965163338,1.0189500007982133,10024.9889480001,7449.806097226036
1761167074,200,,Aggregated,101.200000,101.200000,2,3,5,6,25,41,90,3000,10000,10000,10000,21946,14574,2,103.1122973143548,1.0189500007982133,10024.9889480001,7416.482639205322
1761167075,200,,Aggregated,100.500000,100.500000,2,3,5,6,25,41,90,530,10000,10000,10000,22049,14677,2,102.63905812104096,1.0189500007982133,10024.9889480001,7382.4640573268625
1761167076,200,,Aggregated,100.600000,100.600000,2,3,5,6,25,41,89,480,10000,10000,10000,22143,14771,2,102.21130821017103,1.0189500007982133,10024.9889480001,7351.689608454139
1761167077,200,,Aggregated,100.500000,100.500000,2,3,5,6,25,41,89,470,10000,10000,10000,22246,14874,2,101.74648383919887,1.0189500007982133,10024.9889480001,7318.276723905421
1761167078,200,,Aggregated,100.200000,100.200000,2,3,5,6,25,41,89,470,10000,10000,10000,22349,14977,2,101.28644642247136,1.0189500007982133,10024.9889480001,7285.181081927603
1761167079,200,,Aggregated,99.600000,99.600000,2,3,5,6,25,41,88,470,10000,10000,10000,22442,15070,2,100.8744562566978,1.0189500007982133,10024.9889480001,7255.570760181802
1761167080,200,,Aggregated,99.600000,99.600000,2,3,5,6,24,41,87,440,10000,10000,10000,22537,15165,2,100.45683336428127,1.0189500007982133,10024.9889480001,7225.561609797222
1761167081,200,,Aggregated,99.200000,99.200000,2,3,5,6,24,41,87,430,10000,10000,10000,22636,15264,2,100.02542313071224,1.0189500007982133,10024.9889480001,7194.560699770277
1761167082,200,,Aggregated,100.700000,100.700000,2,3,5,6,24,40,85,430,10000,10000,10000,22751,15379,2,99.5289975646701,1.0189500007982133,10024.9889480001,7158.860181970023
1761167083,200,,Aggregated,98.400000,98.400000,2,3,5,6,24,40,85,430,10000,10000,10000,22839,15467,2,99.15241929987353,1.0189500007982133,10024.9889480001,7131.81150663339
1761167084,200,,Aggregated,98.400000,98.400000,2,3,4,6,24,40,84,420,10000,10000,10000,22946,15574,2,98.69848199720293,1.0189500007982133,10024.9889480001,7099.19881460821
1761167085,200,,Aggregated,100.000000,100.000000,2,3,4,6,24,40,82,420,10000,10000,10000,23036,15664,2,98.32007931875403,1.0189500007982133,10024.9889480001,7072.003429414829
1761167086,200,,Aggregated,99.600000,99.600000,2,3,4,6,24,40,82,410,10000,10000,10000,23142,15770,2,97.87802304428419,1.0189500007982133,10024.9889480001,7040.242502808746
1761167087,200,,Aggregated,98.700000,98.700000,2,3,4,6,24,40,82,400,10000,10000,10000,23234,15862,2,97.49766469957073,1.0189500007982133,10024.9889480001,7012.896100542309
1761167088,200,,Aggregated,98.400000,98.400000,2,3,4,6,24,40,82,400,10000,10000,10000,23340,15968,2,97.06368077385747,1.0189500007982133,10024.9889480001,6981.647215081405
1761167089,200,,Aggregated,100.500000,100.500000,2,3,4,6,23,40,82,380,10000,10000,10000,23435,16063,2,96.67772422457084,1.0189500007982133,10024.9889480001,6953.911371879667
1761167090,200,,Aggregated,99.000000,99.000000,2,3,4,6,23,40,82,370,10000,10000,10000,23542,16170,2,96.24674839392704,1.0189500007982133,10024.9889480001,6922.937430974429
1761167091,200,,Aggregated,99.500000,99.500000,2,3,4,6,23,40,81,370,10000,10000,10000,23643,16271,2,95.84340752716813,1.0189500007982133,10024.9889480001,6893.938840248699
1761167092,200,,Aggregated,99.100000,99.100000,2,3,4,6,23,40,81,370,10000,10000,10000,23743,16371,2,95.44788793104739,1.0189500007982133,10024.9889480001,6865.488649286105
1761167093,200,,Aggregated,100.200000,100.200000,2,3,4,6,23,40,80,370,10000,10000,10000,23842,16470,2,95.05923422627524,1.0189500007982133,10024.9889480001,6837.519880882476
1761167094,200,,Aggregated,100.800000,100.800000,2,3,4,6,23,40,80,370,10000,10000,10000,23940,16568,2,94.67766004677783,1.0189500007982133,10024.9889480001,6810.057894736842
1761167095,200,,Aggregated,99.700000,99.700000,2,3,4,6,23,39,78,360,10000,10000,10000,24042,16670,2,94.28378380637523,1.0189500007982133,10024.9889480001,6781.740079860245
1761167096,200,,Aggregated,100.300000,100.300000,2,3,4,5,23,39,78,360,10000,10000,10000,24140,16768,2,93.90830399125416,1.0189500007982133,10024.9889480001,6754.753603976802
1761167097,200,,Aggregated,101.700000,101.700000,2,3,4,5,23,39,78,360,10000,10000,10000,24235,16863,2,93.54744915056239,1.0189500007982133,10024.9889480001,6728.820301217248
1761167098,200,,Aggregated,100.500000,100.500000,2,3,4,5,23,39,77,360,10000,10000,10000,24339,16967,2,93.15558626118082,1.0189500007982133,10024.9889480001,6700.645466124327
1761167099,200,,Aggregated,98.500000,98.500000,2,3,4,5,23,39,77,360,10000,10000,10000,24433,17061,2,92.80439401845416,1.0189500007982133,10024.9889480001,6675.400196455614
1761167100,200,,Aggregated,100.000000,100.000000,2,3,4,5,22,39,77,360,10000,10000,10000,24544,17172,2,92.39361848426846,1.0189500007982133,10024.9889480001,6645.834012385919
1761167101,200,,Aggregated,99.600000,99.600000,2,3,4,5,22,39,77,360,10000,10000,10000,24632,17260,2,92.07014957570982,1.0189500007982133,10024.9889480001,6622.597109451121
1761167102,200,,Aggregated,99.700000,99.700000,2,3,4,5,22,39,76,350,10000,10000,10000,24728,17356,2,91.7197583866012,1.0189500007982133,10024.9889480001,6597.415076027176
1761167103,200,,Aggregated,99.600000,99.600000,2,3,4,5,22,39,76,350,10000,10000,10000,24843,17471,2,91.30369069274508,1.0189500007982133,10024.9889480001,6567.520106267359
1761167104,200,,Aggregated,98.700000,98.700000,2,3,4,5,22,39,75,340,10000,10000,10000,24938,17566,2,90.96303155481014,1.0189500007982133,10024.9889480001,6543.018245248216
1761167105,200,,Aggregated,100.100000,100.100000,2,3,4,5,22,39,74,340,10000,10000,10000,25050,17678,2,90.56486676510397,1.0189500007982133,10024.9889480001,6514.389900199601
1761167106,200,,Aggregated,99.400000,99.400000,2,3,4,5,22,39,74,340,10000,10000,10000,25139,17767,2,90.25084487226458,1.0189500007982133,10024.9889480001,6491.8187676518555
1761167107,200,,Aggregated,99.000000,99.000000,2,3,4,5,22,38,74,340,10000,10000,10000,25235,17863,2,89.91430241695537,1.0189500007982133,10024.9889480001,6467.642559936596
1761167108,200,,Aggregated,100.100000,100.100000,2,2,4,5,22,38,73,340,10000,10000,10000,25334,17962,2,89.56997677148802,1.0189500007982133,10024.9889480001,6442.893858056367
1761167109,200,,Aggregated,100.700000,100.700000,2,2,4,5,22,38,73,330,10000,10000,10000,25434,18062,2,89.2250219476637,1.0189500007982133,10024.9889480001,6418.111464968153
1761167110,200,,Aggregated,99.500000,99.500000,2,2,4,5,22,38,73,330,10000,10000,10000,25531,18159,2,88.89299802670729,1.0189500007982133,10024.9889480001,6394.247973052367
1761167111,200,,Aggregated,99.300000,99.300000,2,2,4,5,21,38,73,330,10000,10000,10000,25633,18261,2,88.54665448550165,1.0189500007982133,10024.9889480001,6369.328170717435
1761167112,200,,Aggregated,99.400000,99.400000,2,2,4,5,21,38,72,330,10000,10000,10000,25740,18368,2,88.18738413223969,1.0189500007982133,10024.9889480001,6343.407925407925
1761167113,200,,Aggregated,100.100000,100.100000,2,2,4,5,21,38,72,330,10000,10000,10000,25829,18457,2,87.88994634267124,1.0189500007982133,10024.9889480001,6322.019861396105
1761167114,200,,Aggregated,100.000000,100.000000,2,2,4,5,21,38,72,320,10000,10000,10000,25929,18557,2,87.5583135081517,1.0189500007982133,10024.9889480001,6298.164950441591
1761167115,200,,Aggregated,98.500000,98.500000,2,2,4,5,21,38,72,320,10000,10000,10000,26026,18654,2,87.23869759539973,1.0189500007982133,10024.9889480001,6275.196303696303
1761167116,200,,Aggregated,97.600000,97.600000,2,2,4,5,21,38,71,320,10000,10000,10000,26121,18749,2,86.92814705902796,1.0189500007982133,10024.9889480001,6252.860380536733
1761167117,200,,Aggregated,97.800000,97.800000,2,2,4,5,21,38,70,310,10000,10000,10000,26223,18851,2,86.59705883777133,1.0189500007982133,10024.9889480001,6229.059337223049
1761167118,200,,Aggregated,98.900000,98.900000,2,2,4,5,21,38,70,310,10000,10000,10000,26325,18950,2,86.26899443190474,1.0189500007982133,10024.9889480001,6205.506172839506
1761167119,200,,Aggregated,99.000000,99.000000,2,2,4,5,21,38,70,310,10000,10000,10000,26416,19041,2,85.97796247758559,1.0189500007982133,10024.9889480001,6184.611144760751
1761167120,200,,Aggregated,98.400000,98.100000,2,2,4,5,21,38,70,300,10000,10000,10000,26513,19138,2,85.67024515448645,1.0189500007982133,10024.9889480001,6162.483008335534
1761167121,200,,Aggregated,98.400000,98.100000,2,2,4,5,20,38,70,320,10000,10000,10000,26609,19234,2,85.94907813126748,1.0189500007982133,10024.9889480001,6140.754068172423
1761167122,200,,Aggregated,98.800000,98.500000,2,2,4,5,20,37,70,310,10000,10000,10000,26709,19334,2,85.63424494218798,1.0189500007982133,10024.9889480001,6118.272679621102
1761167123,200,,Aggregated,96.900000,96.600000,2,2,4,5,20,37,70,310,10000,10000,10000,26812,19437,2,85.31219843278726,1.0189500007982133,10024.9889480001,6095.2877442936
1761167124,200,,Aggregated,97.100000,96.800000,2,2,4,5,20,37,70,310,10000,10000,10000,26921,19546,2,85.43074591140356,1.0189500007982133,10024.9889480001,6071.150143011032
1761167125,200,,Aggregated,98.200000,97.900000,2,2,4,5,20,37,69,310,10000,10000,10000,27016,19641,2,85.13670048718882,1.0189500007982133,10024.9889480001,6050.293418714836
1761167126,200,,Aggregated,99.900000,99.600000,2,2,4,5,20,37,69,310,10000,10000,10000,27118,19743,2,84.82340683158414,1.0189500007982133,10024.9889480001,6028.037650269194
1761167127,200,,Aggregated,99.100000,98.800000,2,2,4,5,20,37,68,300,10000,10000,10000,27220,19845,2,84.51261226274434,1.0189500007982133,10024.9889480001,6005.952057310801
1761167128,200,,Aggregated,99.200000,98.900000,2,2,4,5,20,37,68,300,10000,10000,10000,27316,19941,2,84.22192721821995,1.0189500007982133,10024.9889480001,5985.32764680041
1761167129,200,,Aggregated,98.600000,98.300000,2,2,4,5,20,37,68,300,10000,10000,10000,27418,20043,2,83.91543971044196,1.0189500007982133,10024.9889480001,5963.5517178495875
1761167130,200,,Aggregated,99.700000,99.700000,2,2,4,5,20,37,67,300,10000,10000,10000,27529,20154,2,83.58449017482995,1.0189500007982133,10024.9889480001,5940.055105525083
