Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761161002,50,,Aggregated,25.600000,0.000000,7,12,14,16,20,22,25,28,77,99,99,3921,0,7,9.959648794949166,2.9846039997210028,98.60089399990102,11770.047691915328
1761161003,50,,Aggregated,24.700000,0.000000,7,12,14,16,20,23,25,28,77,99,99,3943,0,7,9.990414869134248,2.9846039997210028,98.60089399990102,11870.057063149887
1761161004,50,,Aggregated,24.300000,0.000000,7,12,14,16,20,23,25,28,77,99,99,3971,0,7,10.020740033743463,2.981768999234191,98.60089399990102,11979.362125409218
1761161005,50,,Aggregated,25.100000,0.000000,7,12,14,16,20,23,26,28,77,99,99,3996,0,7,10.029531539287603,2.981768999234191,98.60089399990102,12028.823323323324
1761161006,50,,Aggregated,24.000000,0.000000,7,12,14,16,20,23,25,28,77,99,99,4017,0,7,10.023314298728748,2.981768999234191,98.60089399990102,12036.238984316655
1761161007,50,,Aggregated,24.400000,0.000000,7,12,14,16,20,23,26,28,77,99,99,4044,0,7,10.032161027693858,2.981768999234191,98.60089399990102,12093.98565776459
1761161008,50,,Aggregated,24.000000,0.000000,7,12,14,16,21,23,26,28,77,99,99,4069,0,7,10.063552273037967,2.981768999234191,98.60089399990102,12171.820594740722
1761161009,50,,Aggregated,24.600000,0.000000,7,12,14,16,21,23,26,28,77,99,99,4092,0,7,10.084009954788218,2.981768999234191,98.60089399990102,12242.06769305963
1761161010,50,,Aggregated,23.800000,0.000000,7,12,14,16,21,23,26,29,77,99,99,4117,0,7,10.09325457153164,2.981768999234191,98.60089399990102,12278.60942433811
1761161011,50,,Aggregated,24.100000,0.000000,7,12,14,16,21,23,26,29,77,99,99,4141,0,7,10.104211489010996,2.981768999234191,98.60089399990102,12332.11398212992
1761161012,50,,Aggregated,23.800000,0.000000,7,12,14,16,21,24,26,29,77,99,99,4169,0,7,10.126918847923818,2.981768999234191,98.60089399990102,12401.130726792995
1761161013,50,,Aggregated,24.200000,0.000000,7,12,14,16,21,24,27,29,77,99,99,4198,0,7,10.167651223676462,2.981768999234191,98.60089399990102,12521.422820390662
1761161014,50,,Aggregated,24.900000,0.000000,7,12,14,16,21,24,27,30,77,99,99,4222,0,7,10.19567426077558,2.981768999234191,98.60089399990102,12614.171719564187
1761161015,50,,Aggregated,24.900000,0.000000,7,12,14,17,21,24,27,30,77,99,99,4247,0,7,10.228442708969725,2.981768999234191,98.60089399990102,12717.244407817283
1761161016,50,,Aggregated,25.700000,0.000000,7,12,14,17,21,24,27,30,77,99,99,4267,0,7,10.255888891257419,2.981768999234191,98.60089399990102,12807.233184907429
1761161017,50,,Aggregated,25.000000,0.000000,7,12,14,17,22,24,28,30,77,99,99,4295,0,7,10.285239313851994,2.981768999234191,98.60089399990102,12899.825378346915
1761161018,50,,Aggregated,25.400000,0.000000,7,12,15,17,22,24,28,30,77,99,99,4320,0,7,10.314922567359703,2.975260999846796,98.60089399990102,13001.664351851852
1761161019,50,,Aggregated,25.400000,0.000000,7,12,15,17,22,24,28,30,77,99,99,4344,0,7,10.338885843460309,2.7224319992456003,98.60089399990102,13080.047421731124
1761161020,50,,Aggregated,25.400000,0.000000,7,12,15,17,22,24,28,30,77,99,99,4368,0,7,10.340550931316965,2.7224319992456003,98.60089399990102,13104.458104395604
1761161021,50,,Aggregated,25.400000,0.000000,7,12,15,17,22,24,28,30,77,99,99,4389,0,7,10.341033263612223,2.7224319992456003,98.60089399990102,13124.35885167464
1761161022,50,,Aggregated,25.300000,0.000000,7,12,15,17,22,25,28,30,77,99,99,4420,0,7,10.36425055520204,2.7224319992456003,98.60089399990102,13211.128054298642
1761161023,50,,Aggregated,25.200000,0.000000,7,12,15,17,22,25,28,30,77,99,99,4439,0,7,10.369724155213428,2.7224319992456003,98.60089399990102,13251.040324397387
1761161024,50,,Aggregated,24.800000,0.000000,7,12,15,17,22,25,28,30,77,99,99,4466,0,7,10.370089431704812,2.7224319992456003,98.60089399990102,13281.018360949396
1761161025,50,,Aggregated,24.500000,0.000000,7,12,15,17,22,25,28,30,77,99,99,4493,0,7,10.379481776094353,2.7224319992456003,98.60089399990102,13324.465168039173
1761161026,50,,Aggregated,24.600000,0.000000,7,12,15,17,22,25,28,31,77,99,99,4514,0,7,10.392686474522241,2.7224319992456003,98.60089399990102,13371.908506867523
1761161027,50,,Aggregated,24.300000,0.000000,7,12,15,17,22,25,29,31,77,99,99,4543,0,7,10.410768321592826,2.7224319992456003,98.60089399990102,13436.45058331499
1761161028,50,,Aggregated,24.800000,0.000000,7,12,15,17,22,25,29,31,77,99,99,4568,0,7,10.418325073991648,2.7224319992456003,98.60089399990102,13473.182136602452
1761161029,50,,Aggregated,24.400000,0.000000,7,12,15,17,22,25,29,31,77,99,99,4590,0,7,10.435994893462903,2.7224319992456003,98.60089399990102,13545.531808278867
1761161030,50,,Aggregated,25.100000,0.000000,7,12,15,17,23,25,29,31,77,99,99,4619,0,7,10.439631900627322,2.7224319992456003,98.60089399990102,13584.221909504222
1761161031,50,,Aggregated,24.600000,0.000000,7,12,15,17,23,25,29,31,77,99,99,4634,0,7,10.443353797366788,2.7224319992456003,98.60089399990102,13609.076176089771
1761161032,50,,Aggregated,24.600000,0.000000,7,12,15,17,23,25,29,31,77,99,99,4665,0,7,10.464035511897103,2.7224319992456003,98.60089399990102,13697.252304394427
1761161033,50,,Aggregated,24.500000,0.000000,7,12,15,18,23,26,29,31,77,99,99,4689,0,7,10.485164858392396,2.7224319992456003,98.60089399990102,13778.112390701643
1761161034,50,,Aggregated,24.700000,0.000000,7,12,15,18,23,26,29,31,77,99,99,4716,0,7,10.51346586832123,2.7224319992456003,98.60089399990102,13863.967557251908
1761161035,50,,Aggregated,24.800000,0.000000,7,12,15,18,23,26,29,31,77,99,99,4738,0,7,10.545830274378496,2.7224319992456003,98.60089399990102,13963.943013929927
1761161036,50,,Aggregated,24.300000,0.000000,7,12,15,18,23,26,29,31,77,99,99,4756,0,7,10.551056059294309,2.7224319992456003,98.60089399990102,13993.902228763667
1761161037,50,,Aggregated,24.800000,0.000000,7,12,15,18,23,26,29,31,77,99,99,4785,0,7,10.56541551180862,2.7224319992456003,98.60089399990102,14060.58223615465
1761161038,50,,Aggregated,24.000000,0.000000,7,12,15,18,23,26,29,31,77,99,99,4807,0,7,10.584424113169234,2.7224319992456003,98.60089399990102,14133.449136675681
1761161039,50,,Aggregated,24.100000,0.000000,7,12,15,18,23,26,29,31,77,99,99,4832,0,7,10.6081693145707,2.7224319992456003,98.60089399990102,14224.643418874171
1761161040,50,,Aggregated,23.400000,0.000000,7,12,15,18,24,26,29,31,77,99,99,4863,0,7,10.595281279047262,2.7224319992456003,98.60089399990102,14217.109808760024
1761161041,50,,Aggregated,24.600000,0.000000,7,12,15,18,24,26,29,31,77,99,99,4880,0,7,10.60997064160004,2.7224319992456003,98.60089399990102,14276.992418032787
1761161042,50,,Aggregated,24.300000,0.000000,7,12,15,18,24,27,29,31,77,99,99,4908,0,7,10.643253740629685,2.7224319992456003,98.60089399990102,14386.373879380602
1761161043,50,,Aggregated,24.500000,0.000000,7,12,15,18,24,27,29,31,77,99,99,4930,0,7,10.669442629210868,2.7224319992456003,98.60089399990102,14472.577687626776
1761161044,50,,Aggregated,24.400000,0.000000,7,12,15,18,24,27,29,31,77,99,99,4956,0,7,10.653356513521107,2.7224319992456003,98.60089399990102,14452.435028248588
1761161045,50,,Aggregated,24.500000,0.000000,7,12,16,18,24,27,30,32,77,99,99,4978,0,7,10.695061693252187,2.7224319992456003,98.60089399990102,14567.666130976295
1761161046,50,,Aggregated,24.300000,0.000000,7,12,16,18,24,27,30,32,74,99,99,5001,0,7,10.704898457509954,2.7224319992456003,98.60089399990102,14611.291341731654
1761161047,50,,Aggregated,24.300000,0.000000,7,12,16,18,24,27,30,32,74,99,99,5028,0,7,10.74486526432152,2.7224319992456003,98.60089399990102,14725.036396181384
1761161048,50,,Aggregated,24.400000,0.000000,7,12,16,18,24,27,30,33,74,99,99,5053,0,7,10.780100839108046,2.595081000436039,98.60089399990102,14830.086087472788
1761161049,50,,Aggregated,24.600000,0.000000,7,12,16,19,24,28,30,34,74,99,99,5077,0,7,10.83728242545018,2.595081000436039,98.60089399990102,14964.999015166437
1761161050,50,,Aggregated,24.900000,0.000000,7,12,16,19,24,28,30,34,74,99,99,5103,0,7,10.840316698023013,2.595081000436039,98.60089399990102,14971.567117381932
1761161051,50,,Aggregated,24.400000,0.000000,7,12,16,19,24,28,30,34,74,99,99,5127,0,7,10.859073801445268,2.595081000436039,98.60089399990102,15025.296469670373
1761161052,50,,Aggregated,24.700000,0.000000,7,12,16,19,24,28,30,34,74,99,99,5155,0,7,10.871251987392629,2.595081000436039,98.60089399990102,15081.201745877788
1761161053,50,,Aggregated,24.500000,0.000000,7,12,16,19,25,28,31,35,74,99,99,5184,0,7,10.902904129052281,2.595081000436039,98.60089399990102,15134.693287037036
1761161054,50,,Aggregated,24.800000,0.000000,7,12,16,19,25,28,31,35,74,99,99,5207,0,7,10.918730383715172,2.595081000436039,98.60089399990102,15178.191473017092
1761161055,50,,Aggregated,25.000000,0.000000,7,12,16,19,25,28,31,35,74,99,99,5232,0,7,10.959305046063854,2.595081000436039,98.60089399990102,15297.976490825688
1761161056,50,,Aggregated,24.800000,0.000000,6,12,16,19,25,28,31,35,74,99,99,5256,0,6,10.957983965373868,2.595081000436039,98.60089399990102,15311.984398782344
1761161057,50,,Aggregated,25.000000,0.000000,6,12,16,19,25,28,31,35,74,99,99,5276,0,6,10.975649918689246,2.595081000436039,98.60089399990102,15378.28260045489
1761161058,50,,Aggregated,25.100000,0.000000,6,12,16,19,25,28,31,35,74,99,99,5305,0,6,10.9968203455238,2.595081000436039,98.60089399990102,15459.760791705938
1761161059,50,,Aggregated,24.800000,0.000000,6,12,16,19,25,28,31,35,74,99,99,5328,0,6,11.026938940503712,2.595081000436039,98.60089399990102,15544.621433933933
1761161060,50,,Aggregated,25.000000,0.000000,6,12,16,19,25,29,31,35,74,99,99,5354,0,6,11.050842686963366,2.595081000436039,98.60089399990102,15620.83246171087
1761161061,50,,Aggregated,24.900000,0.000000,6,12,16,19,25,29,32,36,74,99,99,5384,0,6,11.077821983098989,2.595081000436039,98.60089399990102,15712.44985141159
1761161062,50,,Aggregated,24.700000,0.000000,6,12,16,19,25,29,32,36,74,99,99,5405,0,6,11.102236892322596,2.595081000436039,98.60089399990102,15788.381128584644
1761161063,50,,Aggregated,25.000000,0.000000,6,12,16,19,25,29,32,36,74,99,99,5433,0,6,11.111135699798584,2.595081000436039,98.60089399990102,15830.788882753543
1761161064,50,,Aggregated,24.700000,0.000000,6,12,16,19,26,29,32,36,74,99,99,5455,0,6,11.127180829332291,2.595081000436039,98.60089399990102,15890.370485792851
1761161065,50,,Aggregated,24.500000,0.000000,6,12,16,19,26,29,32,36,74,99,99,5482,0,6,11.144341148852318,2.595081000436039,98.60089399990102,15949.013863553448
1761161066,50,,Aggregated,25.100000,0.000000,6,12,16,19,26,29,32,36,74,99,99,5501,0,6,11.163979042539637,2.595081000436039,98.60089399990102,16016.992728594802
1761161067,50,,Aggregated,25.000000,0.000000,6,12,16,19,26,29,32,36,74,99,99,5532,0,6,11.18001973499822,2.595081000436039,98.60089399990102,16077.9636659436
1761161068,50,,Aggregated,24.600000,0.000000,6,12,16,19,26,29,33,36,74,99,99,5555,0,6,11.207170275429316,2.595081000436039,98.60089399990102,16148.057065706571
1761161069,50,,Aggregated,25.300000,0.000000,6,12,17,20,26,30,33,36,74,99,99,5579,0,6,11.239780534506304,2.595081000436039,98.60089399990102,16256.367090876502
1761161070,50,,Aggregated,25.100000,0.000000,6,12,17,20,26,30,33,36,74,99,99,5605,0,6,11.244318773953944,2.595081000436039,98.60089399990102,16290.93487957181
1761161071,50,,Aggregated,25.300000,0.000000,6,12,17,20,26,30,33,36,74,99,99,5630,0,6,11.276344510658982,2.595081000436039,98.60089399990102,16368.851687388988
1761161072,50,,Aggregated,25.500000,0.000000,6,12,17,20,26,30,33,37,74,99,99,5660,0,6,11.3065905024755,2.595081000436039,98.60089399990102,16473.716254416962
1761161073,50,,Aggregated,25.400000,0.000000,6,12,17,20,27,30,33,37,74,99,99,5682,0,6,11.321248221226963,2.595081000436039,98.60089399990102,16533.34160506864
1761161074,50,,Aggregated,25.100000,0.000000,6,12,17,20,27,30,33,37,74,99,99,5706,0,6,11.356269947250201,2.54081499952008,98.60089399990102,16628.776200490713
1761161075,50,,Aggregated,25.000000,0.000000,6,12,17,20,27,30,33,37,74,99,99,5736,0,6,11.381099948397766,2.54081499952008,98.60089399990102,16721.145746164573
1761161076,50,,Aggregated,25.500000,0.000000,6,13,17,20,27,30,34,37,74,99,99,5761,0,6,11.40740440513936,2.54081499952008,98.60089399990102,16813.46814789099
1761161077,50,,Aggregated,25.000000,0.000000,6,13,17,20,27,30,34,37,74,99,99,5782,0,6,11.420965088551752,2.54081499952008,98.60089399990102,16862.40487720512
1761161078,50,,Aggregated,26.000000,0.000000,6,13,17,20,27,30,34,37,74,99,99,5809,0,6,11.427107372354373,2.54081499952008,98.60089399990102,16894.232914443106
1761161079,50,,Aggregated,25.200000,0.000000,6,13,17,20,27,31,34,37,74,99,99,5837,0,6,11.458903489122193,2.54081499952008,98.60089399990102,16991.952886756895
1761161080,50,,Aggregated,25.800000,0.000000,6,13,17,20,27,31,34,37,74,99,99,5865,0,6,11.46615105899492,2.54081499952008,98.60089399990102,17035.060358056267
1761161081,50,,Aggregated,25.400000,0.000000,6,13,17,20,27,31,34,38,74,99,99,5888,0,6,11.489191807575766,2.54081499952008,98.60089399990102,17105.865489130436
1761161082,50,,Aggregated,25.400000,0.000000,6,13,17,20,28,31,34,38,74,99,99,5915,0,6,11.512222442604653,2.54081499952008,98.60089399990102,17191.686052409128
1761161083,50,,Aggregated,25.200000,0.000000,6,13,17,20,28,31,34,38,74,99,99,5941,0,6,11.4973288505316,2.54081499952008,98.60089399990102,17171.95876115132
1761161084,50,,Aggregated,26.100000,0.000000,6,13,17,20,28,31,34,38,74,99,99,5965,0,6,11.50031440067225,2.54081499952008,98.60089399990102,17199.093713327744
1761161085,50,,Aggregated,26.100000,0.000000,6,13,17,20,28,31,35,39,74,99,99,5993,0,6,11.540663658270134,2.54081499952008,98.60089399990102,17323.35758384782
1761161086,50,,Aggregated,25.600000,0.000000,6,13,17,21,28,31,35,38,72,99,99,6013,0,6,11.565926314987129,2.54081499952008,98.60089399990102,17415.336105105605
1761161087,50,,Aggregated,26.100000,0.000000,6,13,17,21,28,31,35,39,72,99,99,6044,0,6,11.621519119791499,2.54081499952008,98.60089399990102,17570.712772998013
1761161088,50,,Aggregated,25.500000,0.000000,6,13,17,21,28,31,35,39,72,99,99,6067,0,6,11.638286727545612,2.54081499952008,98.60089399990102,17626.97428712708
1761161089,50,,Aggregated,26.000000,0.000000,6,13,18,21,28,32,35,39,72,99,99,6093,0,6,11.658928208439267,2.54081499952008,98.60089399990102,17702.00689315608
1761161090,50,,Aggregated,25.000000,0.000000,6,13,18,21,28,32,35,39,72,99,99,6115,0,6,11.678855427640459,2.54081499952008,98.60089399990102,17774.492559280457
1761161091,50,,Aggregated,25.400000,0.000000,6,13,18,21,28,32,35,39,72,99,99,6140,0,6,11.702490892837044,2.54081499952008,98.60089399990102,17852.164495114008
1761161092,50,,Aggregated,25.800000,0.000000,6,13,18,21,28,32,35,39,72,99,99,6167,0,6,11.72354442127779,2.54081499952008,98.60089399990102,17923.65558618453
1761161093,50,,Aggregated,25.500000,0.000000,6,13,18,21,29,32,35,39,72,99,99,6190,0,6,11.744966373508579,2.54081499952008,98.60089399990102,17993.242164781906
1761161094,50,,Aggregated,25.200000,0.000000,6,13,18,21,29,32,35,39,72,99,99,6219,0,6,11.772774471783059,2.54081499952008,98.60089399990102,18084.984885029746
1761161095,50,,Aggregated,24.800000,0.000000,6,13,18,21,29,32,35,39,72,99,99,6237,0,6,11.79189565913395,2.54081499952008,98.60089399990102,18154.41718775052
1761161096,50,,Aggregated,25.500000,0.000000,6,13,18,21,29,32,35,39,72,99,99,6267,0,6,11.81593111473076,2.54081499952008,98.60089399990102,18243.256422530718
1761161097,50,,Aggregated,24.900000,0.000000,6,13,18,21,29,32,36,39,72,99,99,6293,0,6,11.837792408552135,2.54081499952008,98.60089399990102,18316.273319561416
1761161098,50,,Aggregated,24.600000,0.000000,6,13,18,22,29,32,36,39,72,99,99,6315,0,6,11.853529271262234,2.54081499952008,98.60089399990102,18374.380997624703
1761161099,50,,Aggregated,24.400000,0.000000,6,13,18,22,29,33,36,40,72,99,99,6338,0,6,11.885868641845912,2.54081499952008,98.60089399990102,18470.439413064058
1761161100,50,,Aggregated,25.300000,0.000000,6,13,18,22,29,33,36,40,72,99,99,6363,0,6,11.900490859188846,2.54081499952008,98.60089399990102,18520.060506050606
1761161101,50,,Aggregated,24.700000,0.000000,6,13,18,22,29,33,36,40,72,99,99,6387,0,6,11.930187771100721,2.54081499952008,98.60089399990102,18613.38500078284
1761161102,50,,Aggregated,24.600000,0.000000,6,13,18,22,29,33,36,40,72,99,99,6416,0,6,11.957433234261293,2.54081499952008,98.60089399990102,18679.191552369077
1761161103,50,,Aggregated,24.100000,0.000000,6,13,18,22,30,33,36,40,72,99,99,6437,0,6,11.972155578223504,2.54081499952008,98.60089399990102,18727.01972968774
1761161104,50,,Aggregated,24.300000,0.000000,6,13,18,22,30,33,36,40,72,99,99,6459,0,6,11.969903308101346,2.54081499952008,98.60089399990102,18731.702121071372
1761161105,50,,Aggregated,24.500000,0.000000,6,13,18,22,30,33,36,40,72,99,99,6486,0,6,11.981428345671615,2.54081499952008,98.60089399990102,18776.91227258711
1761161106,50,,Aggregated,23.900000,0.000000,6,13,18,22,30,33,37,40,72,99,99,6515,0,6,11.994844741830617,2.54081499952008,98.60089399990102,18830.0147352264
1761161107,50,,Aggregated,24.500000,0.000000,6,13,18,22,30,33,37,41,72,99,99,6533,0,6,11.9966855398784,2.54081499952008,98.60089399990102,18833.12888412674
1761161108,50,,Aggregated,24.800000,0.000000,6,13,18,22,30,33,37,41,72,99,99,6557,0,6,12.01017924066251,2.54081499952008,98.60089399990102,18886.649534848253
1761161109,50,,Aggregated,24.700000,0.000000,6,13,18,22,30,33,37,41,72,99,99,6583,0,6,12.045394826982252,2.54081499952008,98.60089399990102,18988.236366398298
1761161110,50,,Aggregated,23.800000,0.000000,6,13,18,22,30,34,37,41,72,99,99,6606,0,6,12.04766881229533,2.54081499952008,98.60089399990102,19004.18710263397
1761161111,50,,Aggregated,24.700000,0.000000,6,13,18,22,30,34,38,41,72,99,99,6628,0,6,12.058850019616752,2.54081499952008,98.60089399990102,19036.60048280024
1761161112,50,,Aggregated,23.800000,0.000000,6,13,18,22,30,34,38,42,72,99,99,6654,0,6,12.079413829579737,2.54081499952008,98.60089399990102,19097.95190862639
1761161113,50,,Aggregated,24.700000,0.000000,6,13,18,22,30,34,38,42,72,99,99,6677,0,6,12.104395187662291,2.54081499952008,98.60089399990102,19180.856522390295
1761161114,50,,Aggregated,24.200000,0.000000,6,13,19,22,30,34,38,42,72,99,99,6702,0,6,12.13460754148363,2.54081499952008,98.60089399990102,19271.2123246792
1761161115,50,,Aggregated,24.200000,0.000000,6,13,19,22,30,34,38,42,72,99,99,6722,0,6,12.158368553558535,2.54081499952008,98.60089399990102,19348.94570068432
1761161116,50,,Aggregated,24.000000,0.000000,6,13,19,22,30,34,38,42,72,99,99,6750,0,6,12.18115027155861,2.54081499952008,98.60089399990102,19417.248740740743
1761161117,50,,Aggregated,24.200000,0.000000,6,13,19,23,31,34,39,43,72,99,99,6775,0,6,12.223980153655585,2.54081499952008,98.60089399990102,19507.74081180812
1761161118,50,,Aggregated,23.900000,0.000000,6,13,19,23,31,34,39,43,72,99,99,6799,0,6,12.235387879690787,2.54081499952008,98.60089399990102,19560.649654360936
1761161119,50,,Aggregated,23.800000,0.000000,6,13,19,23,31,34,39,43,72,99,99,6826,0,6,12.238185003372587,2.54081499952008,98.60089399990102,19578.197333723998
1761161120,50,,Aggregated,24.200000,0.000000,6,13,19,23,31,35,39,43,72,99,99,6845,0,6,12.25647477487529,2.54081499952008,98.60089399990102,19631.758363769175
1761161121,50,,Aggregated,23.800000,0.000000,6,13,19,23,31,35,39,43,72,99,99,6875,0,6,12.284103109385,2.54081499952008,98.60089399990102,19708.27898181818
1761161122,50,,Aggregated,24.300000,0.000000,6,13,19,23,31,35,39,43,72,99,99,6892,0,6,12.286731385957696,2.54081499952008,98.60089399990102,19727.064857806152
1761161123,50,,Aggregated,24.600000,0.000000,6,13,19,23,31,35,39,43,72,99,99,6920,0,6,12.285330055638438,2.54081499952008,98.60089399990102,19742.340895953756
1761161124,50,,Aggregated,24.100000,0.000000,6,13,19,23,31,35,39,43,72,99,99,6941,0,6,12.318557154734922,2.54081499952008,98.60089399990102,19845.223887047974
1761161125,50,,Aggregated,24.300000,0.000000,6,13,19,23,31,35,39,44,72,99,99,6972,0,6,12.356750814402512,2.414722000139591,98.60089399990102,19946.29876649455
1761161126,50,,Aggregated,24.400000,0.000000,6,13,19,23,31,35,40,44,72,99,99,6998,0,6,12.384504557732564,2.414722000139591,98.60089399990102,20020.741497570736
1761161127,50,,Aggregated,24.000000,0.000000,6,13,19,23,31,35,40,44,71,99,99,7021,0,6,12.407374948442207,2.414722000139591,98.60089399990102,20077.321321749037
1761161128,50,,Aggregated,25.100000,0.000000,6,13,19,23,31,35,40,45,71,99,99,7046,0,6,12.44301856415178,2.414722000139591,98.60089399990102,20168.38560885609
1761161129,50,,Aggregated,24.700000,0.000000,6,13,19,23,31,35,40,45,72,99,99,7072,0,6,12.46491273161954,2.414722000139591,98.60089399990102,20216.248020361993
1761161130,50,,Aggregated,25.500000,0.000000,6,13,19,23,32,36,40,45,72,99,99,7097,0,6,12.495622916586523,2.414722000139591,98.60089399990102,20320.447090319853
1761161131,50,,Aggregated,24.500000,0.000000,6,13,19,23,32,36,40,46,72,99,99,7116,0,6,12.533190181986235,2.414722000139591,98.60089399990102,20414.452782462056
1761161132,50,,Aggregated,24.900000,0.000000,6,13,19,23,32,36,40,46,72,99,99,7148,0,6,12.5309177975677,2.3824950003472622,98.60089399990102,20431.458869613878
1761161133,50,,Aggregated,23.900000,0.000000,6,13,19,24,32,36,41,46,72,99,99,7176,0,6,12.580816538184882,2.3824950003472622,98.60089399990102,20567.204152731327
1761161134,50,,Aggregated,24.800000,0.000000,6,13,19,24,32,36,41,46,72,99,99,7193,0,6,12.608094670654172,2.3824950003472622,98.60089399990102,20653.339496732933
1761161135,50,,Aggregated,25.100000,0.000000,6,13,19,24,32,36,41,46,72,99,99,7219,0,6,12.613490066909089,2.3824950003472622,98.60089399990102,20687.49051115113
1761161136,50,,Aggregated,25.100000,0.000000,6,13,19,24,32,36,41,46,72,99,99,7245,0,6,12.63853595114107,2.3824950003472622,98.60089399990102,20762.41352657005
1761161137,50,,Aggregated,24.800000,0.000000,6,13,19,24,32,37,41,46,72,99,99,7266,0,6,12.645197692130296,2.3824950003472622,98.60089399990102,20797.766171208368
1761161138,50,,Aggregated,24.500000,0.000000,6,13,20,24,32,37,41,47,72,99,99,7298,0,6,12.69880606056746,2.3824950003472622,98.60089399990102,20922.958892847357
1761161139,50,,Aggregated,24.600000,0.000000,6,13,20,24,32,37,41,47,72,99,99,7321,0,6,12.728137721215703,2.3824950003472622,98.60089399990102,21006.228384100534
1761161140,50,,Aggregated,24.000000,0.000000,6,13,20,24,32,37,42,47,74,99,99,7345,0,6,12.782394294352812,2.3824950003472622,98.60089399990102,21113.492307692308
1761161141,50,,Aggregated,25.200000,0.000000,6,13,20,24,33,37,42,47,74,99,99,7366,0,6,12.796264510049143,2.3824950003472622,98.60089399990102,21161.744366005973
1761161142,50,,Aggregated,24.800000,0.000000,6,13,20,24,33,37,42,48,74,99,99,7395,0,6,12.850576564438162,2.3824950003472622,98.60089399990102,21308.540635564572
1761161143,50,,Aggregated,25.400000,0.000000,6,13,20,24,33,37,43,48,74,99,99,7425,0,6,12.900061502090685,2.3824950003472622,98.60089399990102,21438.100875420874
1761161144,50,,Aggregated,25.300000,0.000000,6,13,20,24,33,37,43,48,74,99,99,7443,0,6,12.90229381123506,2.3824950003472622,98.60089399990102,21454.078462985355
1761161145,50,,Aggregated,24.700000,0.000000,6,13,20,24,33,38,43,48,74,99,99,7473,0,6,12.930728687544642,2.3824950003472622,98.60089399990102,21543.104777197914
1761161146,50,,Aggregated,24.800000,0.000000,6,13,20,24,33,38,43,48,74,99,99,7496,0,6,12.93065079082476,2.3824950003472622,98.60089399990102,21558.497065101386
1761161147,50,,Aggregated,25.700000,0.000000,6,13,20,24,33,38,43,48,74,99,99,7523,0,6,12.956671641369589,2.3824950003472622,98.60089399990102,21643.00930479862
1761161148,50,,Aggregated,25.300000,0.000000,6,13,20,24,33,38,43,48,74,99,99,7545,0,6,12.96499863486059,2.3824950003472622,98.60089399990102,21674.526176275678
1761161149,50,,Aggregated,25.400000,0.000000,6,13,20,24,33,38,43,48,74,99,99,7573,0,6,12.990759484751775,2.3824950003472622,98.60089399990102,21742.94638848541
1761161150,50,,Aggregated,25.800000,0.000000,6,13,20,25,33,38,44,48,74,99,99,7596,0,6,13.012418660482275,2.3824950003472622,98.60089399990102,21811.98933649289
1761161151,50,,Aggregated,25.200000,0.000000,6,13,20,25,33,38,44,48,74,99,99,7629,0,6,13.025785987157047,2.3824950003472622,98.60089399990102,21865.728404771267
1761161152,50,,Aggregated,25.600000,0.000000,6,13,20,25,34,38,44,48,74,99,99,7648,0,6,13.049814929657938,2.3824950003472622,98.60089399990102,21932.32269874477
1761161153,50,,Aggregated,25.200000,0.000000,6,13,20,25,34,39,44,49,74,99,99,7679,0,6,13.075498182578759,2.3824950003472622,98.60089399990102,22005.416069800754
1761161154,50,,Aggregated,25.500000,0.000000,6,13,20,25,34,39,44,49,74,99,99,7697,0,6,13.109652540213373,2.3824950003472622,98.60089399990102,22101.76237495128
1761161155,50,,Aggregated,25.600000,0.000000,6,13,20,25,34,39,44,49,74,99,99,7729,0,6,13.132812370943409,2.3824950003472622,98.60089399990102,22171.59334972183
1761161156,50,,Aggregated,25.600000,0.000000,6,13,20,25,34,39,44,49,74,99,99,7746,0,6,13.148465727604059,2.3824950003472622,98.60089399990102,22216.723341079265
1761161157,50,,Aggregated,24.900000,0.000000,6,13,20,25,34,39,44,49,74,99,99,7777,0,6,13.177870684584633,2.3824950003472622,98.60089399990102,22315.73267326733
1761161158,50,,Aggregated,25.500000,0.000000,6,13,21,25,34,39,44,49,74,99,99,7797,0,6,13.197205913943007,2.3824950003472622,98.60089399990102,22379.365268693087
1761161159,50,,Aggregated,25.600000,0.000000,6,13,21,25,34,39,44,49,74,99,99,7822,0,6,13.205579546153995,2.3824950003472622,98.60089399990102,22415.212605471745
1761161160,50,,Aggregated,24.900000,0.000000,6,13,21,25,34,39,44,49,74,99,99,7851,0,6,13.223975855051952,2.3824950003472622,98.60089399990102,22479.43166475608
1761161161,50,,Aggregated,24.300000,0.000000,6,13,21,25,34,39,45,50,74,99,99,7872,0,6,13.259442192964032,2.3824950003472622,98.60089399990102,22566.123221544716
1761161162,50,,Aggregated,24.600000,0.000000,6,13,21,25,35,40,45,50,74,99,99,7897,0,6,13.298239142713653,2.3824950003472622,98.60089399990102,22668.029124984172
1761161163,50,,Aggregated,25.200000,0.000000,6,13,21,25,35,40,46,50,74,99,99,7921,0,6,13.321981651812685,2.3824950003472622,98.60089399990102,22732.934351723266
