Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761160411,50,,Aggregated,24.400000,0.000000,5,13,20,24,35,40,45,49,72,100,100,7833,0,5,12.977962728328901,2.316471000085585,100.07802800009813,22232.20796629644
1761160412,50,,Aggregated,24.800000,0.000000,5,13,20,25,35,40,45,49,72,100,100,7865,0,5,13.022006454291315,2.316471000085585,100.07802800009813,22360.269548633187
1761160413,50,,Aggregated,25.800000,0.000000,5,13,20,25,35,40,45,49,72,100,100,7886,0,5,13.044364425944705,2.316471000085585,100.07802800009813,22437.1489982247
1761160414,50,,Aggregated,24.600000,0.000000,5,13,20,25,35,40,45,49,72,100,100,7911,0,5,13.0386051801291,2.316471000085585,100.07802800009813,22435.332069270637
1761160415,50,,Aggregated,25.200000,0.000000,5,13,20,25,35,40,45,49,72,100,100,7934,0,5,13.04665435114724,2.316471000085585,100.07802800009813,22466.646332240987
1761160416,50,,Aggregated,24.200000,0.000000,5,13,20,25,35,40,45,49,72,100,100,7957,0,5,13.067380082569276,2.316471000085585,100.07802800009813,22525.22986050019
1761160417,50,,Aggregated,24.600000,0.000000,5,13,20,25,35,41,46,49,72,100,100,7986,0,5,13.107666777110405,2.316471000085585,100.07802800009813,22649.119083395944
1761160418,50,,Aggregated,24.300000,0.000000,5,13,20,25,35,41,46,49,70,100,100,8005,0,5,13.113909464959717,2.316471000085585,100.07802800009813,22677.901186758278
1761160419,50,,Aggregated,24.400000,0.000000,5,13,20,25,36,41,46,49,70,100,100,8032,0,5,13.163103506723576,2.316471000085585,100.07802800009813,22794.009213147412
1761160420,50,,Aggregated,24.100000,0.000000,5,13,20,25,36,41,46,49,70,100,100,8055,0,5,13.186513040968883,2.316471000085585,100.07802800009813,22866.261452513965
1761160421,50,,Aggregated,24.300000,0.000000,5,13,21,25,36,41,46,49,70,100,100,8081,0,5,13.231834340181265,2.316471000085585,100.07802800009813,22985.033906694716
1761160422,50,,Aggregated,24.200000,0.000000,5,13,21,25,36,41,46,49,70,100,100,8105,0,5,13.259411332881838,2.316471000085585,100.07802800009813,23068.08106107341
1761160423,50,,Aggregated,23.800000,0.000000,5,13,21,25,36,41,46,50,70,100,100,8134,0,5,13.265500084215013,2.316471000085585,100.07802800009813,23096.45635603639
1761160424,50,,Aggregated,24.500000,0.000000,5,13,21,25,36,41,46,50,70,100,100,8154,0,5,13.271080373682048,2.316471000085585,100.07802800009813,23122.927765513858
1761160425,50,,Aggregated,24.000000,0.000000,5,13,21,25,36,41,46,50,70,100,100,8179,0,5,13.282946383787857,2.316471000085585,100.07802800009813,23162.904878346988
1761160426,50,,Aggregated,24.900000,0.000000,5,13,21,25,36,41,46,50,70,100,100,8203,0,5,13.310919235401554,2.316471000085585,100.07802800009813,23246.462757527734
1761160427,50,,Aggregated,24.400000,0.000000,5,13,21,25,36,42,47,50,70,100,100,8233,0,5,13.338411485120403,2.316471000085585,100.07802800009813,23326.98700352241
1761160428,50,,Aggregated,24.500000,0.000000,5,13,21,25,37,42,47,50,70,100,100,8253,0,5,13.350947513146224,2.316471000085585,100.07802800009813,23367.10880891797
1761160429,50,,Aggregated,24.400000,0.000000,5,13,21,25,37,42,47,50,70,100,100,8278,0,5,13.349343650035424,2.316471000085585,100.07802800009813,23379.309736651365
1761160430,50,,Aggregated,24.600000,0.000000,5,13,21,25,37,42,47,51,70,100,100,8302,0,5,13.373479440013558,2.316471000085585,100.07802800009813,23435.694531438206
1761160431,50,,Aggregated,24.900000,0.000000,5,13,21,26,37,42,47,51,70,100,100,8332,0,5,13.41552191826597,2.316471000085585,100.07802800009813,23558.084613538165
1761160432,50,,Aggregated,24.400000,0.000000,5,13,21,26,37,42,47,51,70,100,100,8355,0,5,13.427247747694999,2.316471000085585,100.07802800009813,23603.502453620586
1761160433,50,,Aggregated,24.700000,0.000000,5,13,21,26,37,42,47,51,70,100,100,8380,0,5,13.4472798405719,2.316471000085585,100.07802800009813,23670.359427207637
1761160434,50,,Aggregated,25.100000,0.000000,5,13,21,26,37,42,47,51,70,100,100,8403,0,5,13.462921935735915,2.316471000085585,100.07802800009813,23715.288706414376
1761160435,50,,Aggregated,25.000000,0.000000,5,13,21,26,37,42,47,51,70,100,100,8431,0,5,13.473477879016858,2.316471000085585,100.07802800009813,23759.965247301625
1761160436,50,,Aggregated,24.600000,0.000000,5,13,21,26,37,43,47,52,70,100,100,8455,0,5,13.4818475261967,2.2275950004768674,100.07802800009813,23788.462093435835
1761160437,50,,Aggregated,24.700000,0.000000,5,13,21,26,37,43,47,52,70,100,100,8484,0,5,13.50085310784912,2.2275950004768674,100.07802800009813,23857.94271570014
1761160438,50,,Aggregated,25.300000,0.000000,5,13,21,26,38,43,48,52,70,100,100,8508,0,5,13.529129125645612,2.2275950004768674,100.07802800009813,23941.271626704278
1761160439,50,,Aggregated,25.200000,0.000000,5,13,21,26,38,43,48,52,70,100,100,8539,0,5,13.565038006674545,2.2275950004768674,100.07802800009813,24045.953858765664
1761160440,50,,Aggregated,25.100000,0.000000,5,13,21,26,38,43,48,52,70,100,100,8565,0,5,13.591379727378069,2.205570000114676,100.07802800009813,24123.749678925862
1761160441,50,,Aggregated,25.500000,0.000000,5,13,21,26,38,43,48,53,70,100,100,8586,0,5,13.623576200907683,2.205570000114676,100.07802800009813,24201.570812951315
1761160442,50,,Aggregated,26.300000,0.000000,5,13,21,26,38,43,48,53,70,100,100,8611,0,5,13.654142410055671,2.205570000114676,100.07802800009813,24282.344210893043
1761160443,50,,Aggregated,26.300000,0.000000,5,13,21,26,38,43,48,53,70,100,100,8641,0,5,13.681902585926228,2.205570000114676,100.07802800009813,24362.957990973267
1761160444,50,,Aggregated,25.300000,0.000000,5,13,22,26,38,44,48,53,70,100,100,8658,0,5,13.717730389234084,2.205570000114676,100.07802800009813,24466.143104643106
1761160445,50,,Aggregated,25.700000,0.000000,5,13,22,27,38,44,48,54,70,100,100,8689,0,5,13.753015057427657,2.1488820002559805,100.07802800009813,24571.003107377142
1761160446,50,,Aggregated,26.000000,0.000000,5,13,22,27,38,44,48,54,70,100,100,8709,0,5,13.770871382017065,2.1488820002559805,100.07802800009813,24624.666781490414
1761160447,50,,Aggregated,25.400000,0.000000,5,13,22,27,39,44,49,54,70,100,100,8740,0,5,13.801261230089874,2.1488820002559805,100.07802800009813,24715.81567505721
1761160448,50,,Aggregated,25.700000,0.000000,5,13,22,27,39,44,49,54,70,100,100,8763,0,5,13.80528932648455,2.1488820002559805,100.07802800009813,24733.93335615657
1761160449,50,,Aggregated,25.400000,0.000000,5,13,22,27,39,44,49,54,70,100,100,8788,0,5,13.829543302797688,2.1488820002559805,100.07802800009813,24801.589212562587
1761160450,50,,Aggregated,25.500000,0.000000,5,13,22,27,39,44,49,54,70,100,100,8813,0,5,13.84383346374537,2.1488820002559805,100.07802800009813,24841.801089299897
1761160451,50,,Aggregated,25.400000,0.000000,5,13,22,27,39,44,49,54,70,100,100,8834,0,5,13.85377306848369,2.1488820002559805,100.07802800009813,24879.37004754358
1761160452,50,,Aggregated,24.800000,0.000000,5,13,22,27,39,44,49,55,70,100,100,8860,0,5,13.881774288711645,2.1488820002559805,100.07802800009813,24957.772799097067
1761160453,50,,Aggregated,24.600000,0.000000,5,13,22,27,39,45,49,55,70,100,100,8886,0,5,13.893537728222375,2.1488820002559805,100.07802800009813,24994.761647535448
1761160454,50,,Aggregated,24.900000,0.000000,5,13,22,27,39,45,49,55,70,100,100,8912,0,5,13.924075496295442,2.1488820002559805,100.07802800009813,25086.217010771994
1761160455,50,,Aggregated,24.800000,0.000000,5,13,22,27,39,45,50,55,70,100,100,8938,0,5,13.959704516444853,2.1488820002559805,100.07802800009813,25177.67240993511
1761160456,50,,Aggregated,24.600000,0.000000,5,13,22,27,39,45,50,55,70,100,100,8965,0,5,13.994895024649535,2.1488820002559805,100.07802800009813,25279.7052983826
1761160457,50,,Aggregated,25.500000,0.000000,5,13,22,27,39,45,50,56,70,100,100,8989,0,5,14.01413764890252,2.1488820002559805,100.07802800009813,25322.133830236955
1761160458,50,,Aggregated,24.800000,0.000000,5,13,22,27,39,45,50,56,68,100,100,9010,0,5,14.034528797334529,2.1488820002559805,100.07802800009813,25386.382907880132
1761160459,50,,Aggregated,25.500000,0.000000,5,13,22,27,40,45,50,56,68,100,100,9032,0,5,14.047931020591873,2.1488820002559805,100.07802800009813,25434.112378210804
1761160460,50,,Aggregated,24.900000,0.000000,5,13,22,27,40,45,50,56,68,100,100,9059,0,5,14.097727314381688,2.1488820002559805,100.07802800009813,25562.844353681423
1761160461,50,,Aggregated,24.600000,0.000000,5,13,22,27,40,45,50,56,68,100,100,9080,0,5,14.103188841518064,2.1488820002559805,100.07802800009813,25585.77973568282
1761160462,50,,Aggregated,24.400000,0.000000,5,13,22,27,40,46,51,56,68,100,100,9103,0,5,14.149816312971824,2.1488820002559805,100.07802800009813,25710.977040536087
1761160463,50,,Aggregated,24.600000,0.000000,5,13,22,27,40,46,51,56,68,100,100,9124,0,5,14.173267370340408,2.1488820002559805,100.07802800009813,25773.970517316968
1761160464,50,,Aggregated,24.500000,0.000000,5,13,23,28,40,46,51,57,72,100,100,9155,0,5,14.250579301691424,2.1488820002559805,100.07802800009813,25943.959694156198
1761160465,50,,Aggregated,24.300000,0.000000,5,13,23,28,40,46,51,57,72,100,100,9176,0,5,14.291347189514571,2.1488820002559805,100.07802800009813,26033.439952048822
1761160466,50,,Aggregated,23.700000,0.000000,5,13,23,28,40,46,52,57,72,100,100,9202,0,5,14.321008583676145,2.1488820002559805,100.07802800009813,26122.084112149532
1761160468,50,,Aggregated,24.200000,0.000000,5,13,23,28,40,46,52,57,74,100,100,9225,0,5,14.36690146590648,2.1488820002559805,100.07802800009813,26219.293333333335
1761160469,50,,Aggregated,23.900000,0.000000,5,13,23,28,41,46,52,58,74,100,100,9255,0,5,14.399557716476457,2.1488820002559805,100.07802800009813,26309.940572663425
1761160470,50,,Aggregated,23.600000,0.000000,5,13,23,28,41,46,52,58,74,100,100,9279,0,5,14.42447689071965,2.1488820002559805,100.07802800009813,26376.733376441425
1761160471,50,,Aggregated,23.600000,0.000000,5,13,23,28,41,47,52,58,74,100,100,9308,0,5,14.449099142456701,2.1488820002559805,100.07802800009813,26456.33358401375
1761160472,50,,Aggregated,24.500000,0.000000,5,14,23,28,41,47,53,58,74,100,100,9328,0,5,14.46855582150341,2.1488820002559805,100.07802800009813,26521.007182675814
1761160473,50,,Aggregated,24.900000,0.000000,5,14,23,28,41,47,53,58,74,100,100,9355,0,5,14.498851273862668,2.1488820002559805,100.07802800009813,26606.28391234634
1761160474,50,,Aggregated,24.900000,0.000000,5,14,23,28,41,47,53,58,74,100,100,9379,0,5,14.516889767671097,2.1488820002559805,100.07802800009813,26659.65817251306
1761160475,50,,Aggregated,24.800000,0.000000,5,14,23,29,41,47,53,58,74,100,100,9403,0,5,14.540461087204983,2.1488820002559805,100.07802800009813,26726.48218653621
1761160476,50,,Aggregated,25.500000,0.000000,5,14,23,29,41,47,53,58,75,100,100,9429,0,5,14.560706431963988,2.1488820002559805,100.07802800009813,26774.23958001909
1761160477,50,,Aggregated,25.500000,0.000000,5,14,23,29,41,47,53,58,75,100,100,9457,0,5,14.579000506290454,2.0867310004177853,100.07802800009813,26830.007719149835
1761160478,50,,Aggregated,24.800000,0.000000,5,14,23,29,41,47,53,58,75,100,100,9480,0,5,14.591094215716018,2.0867310004177853,100.07802800009813,26872.966666666667
1761160479,50,,Aggregated,25.100000,0.000000,5,14,23,29,41,47,53,58,75,100,100,9505,0,5,14.611213114043636,2.0867310004177853,100.07802800009813,26937.314781693844
1761160480,50,,Aggregated,25.500000,0.000000,5,14,23,29,42,47,53,58,75,100,100,9531,0,5,14.625634151923393,2.0867310004177853,100.07802800009813,26985.244255587033
1761160481,50,,Aggregated,25.500000,0.000000,5,14,23,29,42,47,54,59,75,100,100,9556,0,5,14.66326881623923,2.0867310004177853,100.07802800009813,27076.27992884052
1761160482,50,,Aggregated,25.200000,0.000000,5,14,23,29,42,48,54,59,75,100,100,9585,0,5,14.673006647364144,2.0867310004177853,100.07802800009813,27115.774126238914
1761160483,50,,Aggregated,25.200000,0.000000,5,14,23,29,42,48,54,59,75,100,100,9612,0,5,14.693447024863252,2.0867310004177853,100.07802800009813,27187.78714107366
1761160484,50,,Aggregated,25.500000,0.000000,5,14,23,29,42,48,54,59,75,100,100,9628,0,5,14.69369766960806,2.0867310004177853,100.07802800009813,27196.766410469463
1761160485,50,,Aggregated,25.800000,0.000000,5,14,23,29,42,48,54,59,75,100,100,9661,0,5,14.735075641753882,2.0867310004177853,100.07802800009813,27291.930752510092
1761160486,50,,Aggregated,25.800000,0.000000,5,14,23,29,42,48,55,59,76,100,100,9683,0,5,14.760064663222321,2.0867310004177853,100.07802800009813,27350.918103893422
1761160487,50,,Aggregated,24.800000,0.000000,5,14,23,29,42,48,55,59,76,100,100,9705,0,5,14.758440843583859,2.0867310004177853,100.07802800009813,27356.46357547656
1761160488,50,,Aggregated,25.500000,0.000000,5,14,23,29,42,48,55,59,76,100,100,9736,0,5,14.762177058954128,2.0867310004177853,100.07802800009813,27377.28903040263
1761160489,50,,Aggregated,25.500000,0.000000,5,14,23,29,42,48,55,59,76,100,100,9756,0,5,14.768721636631831,2.0867310004177853,100.07802800009813,27402.478064780647
1761160490,50,,Aggregated,24.800000,0.000000,5,14,23,29,42,48,55,59,76,100,100,9785,0,5,14.788816222992413,2.0867310004177853,100.07802800009813,27470.249667858967
1761160491,50,,Aggregated,25.100000,0.000000,5,14,23,30,43,48,55,59,76,100,100,9812,0,5,14.829242743271342,2.0867310004177853,100.07802800009813,27583.669792091318
1761160492,50,,Aggregated,25.500000,0.000000,5,14,23,30,43,48,55,59,76,100,100,9834,0,5,14.834799615006897,2.0867310004177853,100.07802800009813,27603.31187716087
1761160493,50,,Aggregated,25.500000,0.000000,5,14,23,30,43,48,55,60,76,100,100,9857,0,5,14.85704677345819,2.0867310004177853,100.07802800009813,27674.155016739373
1761160494,50,,Aggregated,25.500000,0.000000,5,14,24,30,43,48,55,60,76,100,100,9879,0,5,14.876203925496114,2.0867310004177853,100.07802800009813,27734.12157100921
1761160495,50,,Aggregated,24.400000,0.000000,5,14,24,30,43,48,55,60,76,100,100,9910,0,5,14.905167041571978,2.0867310004177853,100.07802800009813,27822.620181634713
1761160496,50,,Aggregated,25.200000,0.000000,5,14,24,30,43,49,55,60,76,100,100,9930,0,5,14.930567849040981,2.0867310004177853,100.07802800009813,27901.244612286002
1761160497,50,,Aggregated,24.900000,0.000000,5,14,24,30,43,49,55,60,76,100,100,9960,0,5,14.961693658933115,2.0867310004177853,100.07802800009813,27992.393674698797
1761160498,50,,Aggregated,24.600000,0.000000,5,14,24,30,43,49,55,60,76,100,100,9985,0,5,14.971862233447542,2.0867310004177853,100.07802800009813,28030.16835252879
1761160499,50,,Aggregated,25.400000,0.000000,5,14,24,30,43,49,56,60,75,93,100,10007,0,5,15.013562849802502,2.0867310004177853,100.07802800009813,28142.809033676425
1761160500,50,,Aggregated,25.400000,0.000000,5,14,24,30,43,49,56,60,75,93,100,10028,0,5,15.03546968208761,2.0867310004177853,100.07802800009813,28204.617670522537
1761160501,50,,Aggregated,24.900000,0.000000,5,14,24,30,44,49,56,60,76,93,100,10055,0,5,15.068005303826256,2.0867310004177853,100.07802800009813,28289.67846842367
1761160502,50,,Aggregated,24.300000,0.000000,5,14,24,30,44,49,56,60,76,93,100,10083,0,5,15.06885195368174,2.0867310004177853,100.07802800009813,28305.523554497668
1761160503,50,,Aggregated,24.300000,0.000000,5,14,24,30,44,49,56,61,76,93,100,10105,0,5,15.095139258284881,2.0867310004177853,100.07802800009813,28377.9459673429
1761160504,50,,Aggregated,24.900000,0.000000,5,14,24,31,44,50,56,61,76,93,100,10129,0,5,15.126759329447395,2.0867310004177853,100.07802800009813,28457.854872149273
1761160505,50,,Aggregated,24.900000,0.000000,5,14,24,31,44,50,56,61,80,93,100,10158,0,5,15.178002785781942,2.0867310004177853,100.07802800009813,28576.855188029138
1761160506,50,,Aggregated,24.900000,0.000000,5,14,24,31,44,50,56,61,80,93,100,10178,0,5,15.187180384355567,2.0867310004177853,100.07802800009813,28601.207309884063
1761160507,50,,Aggregated,24.700000,0.000000,5,14,24,31,44,50,56,61,80,93,100,10207,0,5,15.207715452725626,2.0867310004177853,100.07802800009813,28667.395610855296
1761160508,50,,Aggregated,24.800000,0.000000,5,14,24,31,44,50,57,61,84,93,100,10231,0,5,15.245650200759622,2.0867310004177853,100.07802800009813,28760.434463884274
1761160509,50,,Aggregated,24.800000,0.000000,5,14,24,31,44,50,57,61,84,93,100,10256,0,5,15.27500815229859,2.0867310004177853,100.07802800009813,28837.109496879875
1761160510,50,,Aggregated,24.600000,0.000000,5,14,24,31,44,50,57,61,84,93,100,10278,0,5,15.29580881863902,2.0867310004177853,100.07802800009813,28895.463806187974
1761160511,50,,Aggregated,25.100000,0.000000,5,14,24,31,45,50,57,62,84,93,100,10303,0,5,15.344838633211014,2.0867310004177853,100.07802800009813,29012.00572648743
1761160512,50,,Aggregated,25.100000,0.000000,5,14,25,31,45,50,57,62,84,93,100,10323,0,5,15.38693273544272,2.0867310004177853,100.07802800009813,29115.87987987988
1761160513,50,,Aggregated,24.800000,0.000000,5,14,25,31,45,51,57,62,84,93,100,10350,0,5,15.422607194296981,2.0867310004177853,100.07802800009813,29200.407536231884
1761160514,50,,Aggregated,24.100000,0.000000,5,14,25,31,45,51,58,63,84,93,100,10377,0,5,15.450914994215498,2.0867310004177853,100.07802800009813,29284.86788089043
1761160515,50,,Aggregated,24.100000,0.000000,5,14,25,31,45,51,58,63,84,93,100,10399,0,5,15.454740122220892,2.0867310004177853,100.07802800009813,29303.481200115395
1761160516,50,,Aggregated,24.300000,0.000000,5,14,25,31,45,51,58,63,84,93,100,10423,0,5,15.493788588695535,2.0867310004177853,100.07802800009813,29395.96411781637
1761160517,50,,Aggregated,24.800000,0.000000,5,14,25,31,45,51,58,63,84,93,100,10453,0,5,15.500776487704492,2.0867310004177853,100.07802800009813,29418.47067827418
1761160518,50,,Aggregated,24.600000,0.000000,5,14,25,32,45,51,58,63,84,93,100,10475,0,5,15.504980564389133,2.0867310004177853,100.07802800009813,29437.00706443914
1761160519,50,,Aggregated,24.600000,0.000000,5,14,25,32,45,51,58,63,84,93,100,10493,0,5,15.514059898310954,2.0867310004177853,100.07802800009813,29466.597064709807
1761160520,50,,Aggregated,24.900000,0.000000,5,14,25,32,45,51,58,63,84,93,100,10523,0,5,15.537967047607722,2.0867310004177853,100.07802800009813,29542.151097595743
1761160521,50,,Aggregated,23.700000,0.000000,5,14,25,32,45,51,58,63,84,93,100,10548,0,5,15.552739570532452,2.0867310004177853,100.07802800009813,29591.76023890785
1761160522,50,,Aggregated,24.600000,0.000000,5,14,25,32,46,52,58,63,84,93,100,10570,0,5,15.58905844257122,2.0867310004177853,100.07802800009813,29689.24673604541
1761160523,50,,Aggregated,24.300000,0.000000,5,14,25,32,46,52,58,63,84,93,100,10594,0,5,15.584307835376421,2.0867310004177853,100.07802800009813,29688.599773456674
1761160524,50,,Aggregated,24.600000,0.000000,5,14,25,32,46,52,58,63,84,93,100,10621,0,5,15.607339494019238,2.0867310004177853,100.07802800009813,29745.52518595236
1761160525,50,,Aggregated,24.600000,0.000000,5,14,25,32,46,52,59,64,84,93,100,10644,0,5,15.63612858624355,2.0867310004177853,100.07802800009813,29826.60362645622
1761160526,50,,Aggregated,24.400000,0.000000,5,14,25,32,46,52,59,64,84,98,100,10671,0,5,15.648345456093828,2.0867310004177853,100.07802800009813,29843.873676318995
1761160527,50,,Aggregated,24.400000,0.000000,5,14,25,32,46,52,59,64,84,98,100,10692,0,5,15.659643838194505,2.0867310004177853,100.07802800009813,29877.734100261878
1761160528,50,,Aggregated,24.800000,0.000000,5,14,25,32,46,52,59,64,85,100,120,10720,0,5,15.668549739269505,2.0867310004177853,121.9821979993867,29892.22537313433
1761160529,50,,Aggregated,23.900000,0.000000,5,14,25,32,46,52,59,64,85,100,120,10740,0,5,15.701696391430936,2.0867310004177853,121.9821979993867,29981.628212290503
1761160530,50,,Aggregated,24.600000,0.000000,5,14,25,32,46,52,59,65,85,100,120,10768,0,5,15.743918180531992,2.0867310004177853,121.9821979993867,30088.03092496285
1761160531,50,,Aggregated,24.500000,0.000000,5,14,25,32,46,53,59,65,86,100,120,10796,0,5,15.78785435966728,2.0867310004177853,121.9821979993867,30194.401908114116
1761160532,50,,Aggregated,24.100000,0.000000,5,14,25,32,46,53,59,65,87,120,120,10819,0,5,15.813249252608045,2.0867310004177853,121.9821979993867,30248.665311026896
1761160533,50,,Aggregated,24.900000,0.000000,5,14,25,32,46,53,59,65,87,120,120,10839,0,5,15.818354998059528,2.0867310004177853,121.9821979993867,30271.924070486206
1761160534,50,,Aggregated,24.900000,0.000000,5,14,25,32,46,53,60,65,87,120,120,10867,0,5,15.832375408757262,2.0867310004177853,121.9821979993867,30312.061010398455
1761160535,50,,Aggregated,24.500000,0.000000,5,14,25,33,47,53,60,65,87,120,120,10891,0,5,15.871549997334101,2.0867310004177853,121.9821979993867,30402.32191717932
1761160536,50,,Aggregated,24.600000,0.000000,5,14,25,33,47,53,60,65,87,120,120,10917,0,5,15.895935166067718,2.0867310004177853,121.9821979993867,30473.71365759824
1761160537,50,,Aggregated,24.400000,0.000000,5,14,25,33,47,53,60,65,87,120,120,10941,0,5,15.90138269481421,2.0867310004177853,121.9821979993867,30498.840233982268
1761160538,50,,Aggregated,24.300000,0.000000,5,14,25,33,47,53,60,65,87,120,120,10967,0,5,15.910918623777064,2.0867310004177853,121.9821979993867,30531.504331175343
1761160539,50,,Aggregated,24.500000,0.000000,5,14,25,33,47,53,60,65,87,120,120,10993,0,5,15.916778813604989,2.0867310004177853,121.9821979993867,30551.450104612028
1761160540,50,,Aggregated,24.900000,0.000000,5,14,26,33,47,53,60,65,87,120,120,11006,0,5,15.921072191619052,2.0867310004177853,121.9821979993867,30568.047156096676
1761160541,50,,Aggregated,24.900000,0.000000,5,14,26,33,47,53,60,65,87,120,120,11034,0,5,15.972672003168423,2.0867310004177853,121.9821979993867,30700.24279499728
1761160542,50,,Aggregated,23.900000,0.000000,5,14,26,33,47,53,60,65,87,120,120,11060,0,5,15.981245959671032,2.0867310004177853,121.9821979993867,30733.181826401447
1761160543,50,,Aggregated,24.000000,0.000000,5,14,26,33,47,54,60,65,87,120,120,11083,0,5,16.014440055938113,2.0867310004177853,121.9821979993867,30826.79698637553
1761160544,50,,Aggregated,23.900000,0.000000,5,14,26,33,47,54,60,65,87,120,120,11108,0,5,16.015443750356518,2.0867310004177853,121.9821979993867,30836.771696074902
1761160545,50,,Aggregated,24.300000,0.000000,5,14,26,33,47,54,61,65,87,120,120,11135,0,5,16.044727616161573,2.0867310004177853,121.9821979993867,30919.51665918276
1761160546,50,,Aggregated,24.000000,0.000000,5,14,26,33,47,54,61,65,87,120,120,11156,0,5,16.05088701487643,2.0867310004177853,121.9821979993867,30940.389297239155
1761160547,50,,Aggregated,24.400000,0.000000,5,14,26,33,47,54,61,65,87,120,120,11185,0,5,16.075095634328076,2.0867310004177853,121.9821979993867,31018.208314707197
1761160548,50,,Aggregated,24.000000,0.000000,5,14,26,33,47,54,61,65,87,120,120,11205,0,5,16.088037577952615,2.0867310004177853,121.9821979993867,31055.301115573406
1761160549,50,,Aggregated,24.600000,0.000000,5,14,26,33,48,54,61,65,87,120,120,11236,0,5,16.102834597985364,2.0867310004177853,121.9821979993867,31101.7700249199
1761160550,50,,Aggregated,23.900000,0.000000,5,14,26,33,48,54,61,65,87,120,120,11255,0,5,16.100506859437218,2.0867310004177853,121.9821979993867,31102.525633051977
1761160551,50,,Aggregated,24.200000,0.000000,5,14,26,33,48,54,61,66,87,120,120,11285,0,5,16.124619439252744,2.0867310004177853,121.9821979993867,31165.50686752326
1761160552,50,,Aggregated,24.200000,0.000000,5,14,26,33,48,54,61,66,87,120,120,11306,0,5,16.13858416477696,2.0867310004177853,121.9821979993867,31213.42048469839
1761160553,50,,Aggregated,24.800000,0.000000,5,14,26,33,48,54,61,66,87,120,120,11333,0,5,16.16637881107975,2.0867310004177853,121.9821979993867,31297.62807729639
1761160554,50,,Aggregated,24.900000,0.000000,5,14,26,34,48,55,61,66,87,120,120,11359,0,5,16.191072513246507,2.0867310004177853,121.9821979993867,31371.39070340699
1761160555,50,,Aggregated,25.100000,0.000000,5,14,26,34,48,55,61,66,87,120,120,11386,0,5,16.188257121198596,2.0867310004177853,121.9821979993867,31376.56007377481
1761160556,50,,Aggregated,25.200000,0.000000,5,14,26,34,48,55,61,66,87,120,120,11408,0,5,16.210786970544312,2.0867310004177853,121.9821979993867,31435.01884642356
1761160557,50,,Aggregated,25.300000,0.000000,5,14,26,34,48,55,61,66,87,120,120,11435,0,5,16.24287493038637,2.0867310004177853,121.9821979993867,31519.426147791866
1761160558,50,,Aggregated,25.300000,0.000000,5,14,26,34,48,55,62,67,87,120,120,11454,0,5,16.268782868427408,2.0867310004177853,121.9821979993867,31586.18892963157
1761160559,50,,Aggregated,24.900000,0.000000,5,14,26,34,48,55,62,67,87,120,120,11484,0,5,16.30864057767022,2.0867310004177853,121.9821979993867,31688.94435736677
1761160560,50,,Aggregated,25.000000,0.000000,5,14,26,34,48,55,62,67,87,120,120,11507,0,5,16.3559935376696,2.0867310004177853,121.9821979993867,31810.5767793517
1761160561,50,,Aggregated,24.700000,0.000000,5,14,26,34,48,55,62,67,87,120,120,11532,0,5,16.37961469432588,2.0867310004177853,121.9821979993867,31874.03130419702
1761160562,50,,Aggregated,25.000000,0.000000,5,14,26,34,48,55,62,67,87,120,120,11556,0,5,16.39418208808956,2.0867310004177853,121.9821979993867,31913.7068189685
1761160563,50,,Aggregated,24.700000,0.000000,5,14,26,34,48,56,62,67,87,120,120,11586,0,5,16.401150330740812,2.0867310004177853,121.9821979993867,31937.220697393404
1761160564,50,,Aggregated,24.900000,0.000000,5,14,27,34,49,56,62,67,87,120,120,11609,0,5,16.410938063482245,2.0867310004177853,121.9821979993867,31966.599362563527
1761160565,50,,Aggregated,25.400000,0.000000,5,14,27,34,49,56,62,68,87,120,120,11636,0,5,16.410932899275213,2.0867310004177853,121.9821979993867,31971.88905122035
1761160566,50,,Aggregated,24.500000,0.000000,5,14,27,34,49,56,62,68,87,120,120,11659,0,5,16.425525008316825,2.0867310004177853,121.9821979993867,32014.365039883352
1761160567,50,,Aggregated,25.000000,0.000000,5,14,27,34,49,56,63,68,87,120,120,11685,0,5,16.455778867433857,2.0867310004177853,121.9821979993867,32101.174154899443
1761160568,50,,Aggregated,25.200000,0.000000,5,14,27,34,49,56,63,68,87,120,120,11704,0,5,16.459454642512373,2.0867310004177853,121.9821979993867,32115.090909090908
1761160569,50,,Aggregated,25.000000,0.000000,5,14,27,34,49,56,63,68,87,120,120,11732,0,5,16.483369670470854,2.0867310004177853,121.9821979993867,32183.52991817252
1761160570,50,,Aggregated,24.900000,0.000000,5,14,27,34,49,56,63,68,91,130,150,11756,0,5,16.529871488173075,2.0867310004177853,147.3583110000618,32276.0770670296
1761160571,50,,Aggregated,25.000000,0.000000,5,14,27,35,49,56,63,68,91,130,150,11776,0,5,16.54883336242898,2.0867310004177853,147.3583110000618,32326.79874320652
1761160572,50,,Aggregated,25.000000,0.000000,5,14,27,35,49,56,63,69,91,130,150,11809,0,5,16.55952069887061,2.0867310004177853,147.3583110000618,32355.63747988822
