Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761164001,100,,Aggregated,50.200000,0.000000,6,15,23,28,39,45,53,60,130,160,160,7799,0,6,14.786597895244771,2.1513209994736826,159.85845900013373,24203.914604436468
1761164002,100,,Aggregated,50.800000,0.000000,6,15,23,28,39,45,53,60,130,160,160,7844,0,6,14.815890877615352,2.1513209994736826,159.85845900013373,24298.826874043854
1761164003,100,,Aggregated,51.000000,0.000000,6,15,23,28,39,45,54,61,130,160,160,7897,0,6,14.881313776878862,2.1513209994736826,159.85845900013373,24471.659490945927
1761164004,100,,Aggregated,50.500000,0.000000,6,15,24,29,39,46,54,61,130,160,160,7943,0,6,14.962085756894313,2.1513209994736826,159.85845900013373,24679.94838222334
1761164005,100,,Aggregated,50.700000,0.000000,6,15,24,29,40,46,55,61,130,160,160,7995,0,6,15.029121282302953,2.1513209994736826,159.85845900013373,24869.619887429642
1761164006,100,,Aggregated,50.300000,0.000000,6,15,24,29,40,46,55,62,130,160,160,8041,0,6,15.094181002240308,2.1513209994736826,159.85845900013373,25033.54483273225
1761164007,100,,Aggregated,49.800000,0.000000,6,15,24,29,40,46,55,62,130,160,160,8083,0,6,15.111069322283658,2.1513209994736826,159.85845900013373,25122.701224792774
1761164008,100,,Aggregated,50.300000,0.000000,6,15,24,29,40,46,55,62,130,160,160,8141,0,6,15.128141691318445,2.1513209994736826,159.85845900013373,25178.085984522786
1761164009,100,,Aggregated,49.700000,0.000000,6,15,24,29,41,47,56,62,130,160,160,8182,0,6,15.193727223786881,2.1513209994736826,159.85845900013373,25329.41310193107
1761164010,100,,Aggregated,49.100000,0.000000,6,15,24,29,41,47,56,64,130,160,160,8233,0,6,15.284243038628986,2.1513209994736826,159.85845900013373,25521.737884124865
1761164011,100,,Aggregated,49.600000,0.000000,6,16,24,29,41,47,56,64,130,160,160,8277,0,6,15.360995630787883,2.1513209994736826,159.85845900013373,25720.295880149813
1761164012,100,,Aggregated,48.400000,0.000000,6,16,25,30,41,48,57,64,130,160,160,8336,0,6,15.454211612766603,2.1513209994736826,159.85845900013373,25944.27795105566
1761164013,100,,Aggregated,48.100000,0.000000,6,16,25,30,42,48,58,65,130,160,160,8383,0,6,15.530956557798827,2.1513209994736826,159.85845900013373,26146.208159370155
1761164014,100,,Aggregated,47.800000,0.000000,6,16,25,30,42,48,58,65,130,160,160,8427,0,6,15.576780133383828,2.1513209994736826,159.85845900013373,26269.728610418893
1761164015,100,,Aggregated,48.900000,0.000000,6,16,25,30,42,48,58,65,130,160,160,8479,0,6,15.601695685933427,2.1513209994736826,159.85845900013373,26368.369147305108
1761164017,100,,Aggregated,48.600000,0.000000,6,16,25,30,42,48,58,65,130,160,160,8523,0,6,15.630415437290553,2.1513209994736826,159.85845900013373,26476.50862372404
1761164018,100,,Aggregated,48.400000,0.000000,6,16,25,30,42,49,58,65,130,160,160,8577,0,6,15.658341655011137,2.1513209994736826,159.85845900013373,26582.603124635654
1761164019,100,,Aggregated,48.200000,0.000000,6,16,25,31,43,49,59,65,130,160,160,8630,0,6,15.737872687720131,2.1513209994736826,159.85845900013373,26776.51506373117
1761164020,100,,Aggregated,48.200000,0.000000,6,16,25,31,43,49,58,65,130,160,160,8676,0,6,15.747593369182349,2.1513209994736826,159.85845900013373,26835.071576763487
1761164021,100,,Aggregated,49.300000,0.000000,6,16,25,31,43,49,59,65,130,160,160,8724,0,6,15.789386607980648,2.1513209994736826,159.85845900013373,26944.752865657956
1761164022,100,,Aggregated,48.900000,0.000000,6,16,25,31,43,50,59,67,130,160,160,8773,0,6,15.8923887968794,2.1513209994736826,159.85845900013373,27150.80690755728
1761164023,100,,Aggregated,49.400000,0.000000,6,16,26,31,44,50,60,68,130,160,160,8826,0,6,15.97985383956742,2.1513209994736826,159.85845900013373,27343.978019487877
1761164024,100,,Aggregated,49.600000,0.000000,6,16,26,31,44,51,61,70,130,160,160,8880,0,6,16.0992934961745,2.1513209994736826,159.85845900013373,27463.115202702702
1761164025,100,,Aggregated,49.000000,0.000000,6,16,26,31,44,51,62,71,130,160,160,8932,0,6,16.170510663124958,2.1513209994736826,159.85845900013373,27658.453090013434
1761164026,100,,Aggregated,49.600000,0.000000,6,16,26,32,44,51,62,71,130,160,160,8983,0,6,16.209725149397304,2.1513209994736826,159.85845900013373,27799.122119559168
1761164027,100,,Aggregated,49.600000,0.000000,6,16,26,32,45,52,62,71,130,160,160,9027,0,6,16.30541039614871,2.1513209994736826,159.85845900013373,28003.04331450094
1761164028,100,,Aggregated,50.300000,0.000000,6,16,26,32,45,52,62,71,130,160,160,9083,0,6,16.334224539583218,2.1513209994736826,159.85845900013373,28099.46240228999
1761164029,100,,Aggregated,50.400000,0.000000,6,16,26,32,45,52,62,71,130,160,160,9130,0,6,16.342086532753015,2.1513209994736826,159.85845900013373,28139.746549835705
1761164030,100,,Aggregated,50.500000,0.000000,6,16,26,32,45,52,62,71,130,160,160,9175,0,6,16.39819454201935,2.1513209994736826,159.85845900013373,28313.54910081744
1761164031,100,,Aggregated,50.500000,0.000000,6,17,26,32,45,52,62,71,130,160,160,9227,0,6,16.441076396990656,2.1513209994736826,159.85845900013373,28452.60756475561
1761164032,100,,Aggregated,49.800000,0.000000,6,17,26,33,46,53,63,71,130,160,160,9276,0,6,16.537162746769564,2.1513209994736826,159.85845900013373,28670.500215610176
1761164033,100,,Aggregated,49.800000,0.000000,6,17,26,33,46,53,63,72,130,160,160,9326,0,6,16.64305378383342,2.1513209994736826,159.85845900013373,28899.342590606906
1761164034,100,,Aggregated,50.300000,0.000000,6,17,26,33,46,53,64,73,130,160,160,9376,0,6,16.70981896981996,2.1513209994736826,159.85845900013373,29056.881079351537
1761164035,100,,Aggregated,50.000000,0.000000,6,17,27,33,46,54,64,73,130,160,160,9424,0,6,16.745714038098004,2.1513209994736826,159.85845900013373,29163.271222410865
1761164036,100,,Aggregated,49.700000,0.000000,6,17,27,33,46,54,64,73,130,160,160,9480,0,6,16.77793449747267,2.1513209994736826,159.85845900013373,29245.410548523207
1761164037,100,,Aggregated,49.100000,0.000000,6,17,27,33,47,54,65,73,130,160,160,9531,0,6,16.85415083632752,2.1513209994736826,159.85845900013373,29426.172489770222
1761164038,100,,Aggregated,49.100000,0.000000,6,17,27,33,47,54,65,73,130,160,160,9578,0,6,16.87518822646044,2.1513209994736826,159.85845900013373,29492.892461891835
1761164039,100,,Aggregated,50.100000,0.000000,6,17,27,33,47,55,65,73,130,160,160,9620,0,6,16.881690986178896,2.1513209994736826,159.85845900013373,29533.30821205821
1761164040,100,,Aggregated,50.100000,0.000000,6,17,27,33,47,55,65,73,130,160,160,9672,0,6,16.90445391470686,2.1513209994736826,159.85845900013373,29613.900020678248
1761164041,100,,Aggregated,49.000000,0.000000,6,17,27,34,47,55,65,74,130,160,160,9717,0,6,16.96141456869914,2.0340980008768383,159.85845900013373,29743.34856437172
1761164042,100,,Aggregated,49.800000,0.000000,6,17,27,34,47,55,65,74,130,160,160,9766,0,6,17.019576111821095,2.0340980008768383,159.85845900013373,29901.841593282817
1761164043,100,,Aggregated,48.800000,0.000000,6,17,27,34,48,55,65,74,130,160,160,9813,0,6,17.07182999633499,2.0340980008768383,159.85845900013373,30038.328951391013
1761164044,100,,Aggregated,48.800000,0.000000,6,17,27,34,48,56,66,74,130,160,160,9865,0,6,17.1304969193137,2.0340980008768383,159.85845900013373,30186.608413583377
1761164045,100,,Aggregated,48.500000,0.000000,6,17,28,34,48,56,66,74,130,160,160,9908,0,6,17.141853226788825,2.0340980008768383,159.85845900013373,30251.22941057731
1761164046,100,,Aggregated,48.800000,0.000000,6,17,28,34,48,56,66,75,130,160,160,9968,0,6,17.210134074439694,2.0340980008768383,159.85845900013373,30403.23184189406
1761164047,100,,Aggregated,48.800000,0.000000,5,17,28,34,48,56,67,75,130,150,160,10009,0,5,17.261731296634423,2.0340980008768383,159.85845900013373,30515.029773204118
1761164048,100,,Aggregated,48.700000,0.000000,5,17,28,34,49,56,67,75,130,150,160,10059,0,5,17.283383229249367,2.0340980008768383,159.85845900013373,30585.676011531963
1761164049,100,,Aggregated,48.100000,0.000000,5,17,28,34,49,57,67,75,130,150,160,10109,0,5,17.30701100039704,2.0340980008768383,159.85845900013373,30656.733801562965
1761164050,100,,Aggregated,47.800000,0.000000,5,17,28,35,49,57,67,75,130,150,160,10153,0,5,17.352732476904354,2.0340980008768383,159.85845900013373,30788.708165074364
1761164051,100,,Aggregated,48.800000,0.000000,5,17,28,35,49,57,67,75,130,150,160,10209,0,5,17.419429716917506,2.0340980008768383,159.85845900013373,30968.460769908903
1761164052,100,,Aggregated,48.000000,0.000000,5,17,28,35,49,57,67,75,130,150,160,10259,0,5,17.448648393801225,2.0340980008768383,159.85845900013373,31068.265425480065
1761164053,100,,Aggregated,49.100000,0.000000,5,17,28,35,50,57,68,76,130,150,160,10314,0,5,17.504756792225386,2.0340980008768383,159.85845900013373,31167.16879968974
1761164054,100,,Aggregated,49.600000,0.000000,5,17,28,35,50,58,68,76,130,150,160,10358,0,5,17.558284617978845,2.0340980008768383,159.85845900013373,31326.737014867736
1761164055,100,,Aggregated,50.000000,0.000000,5,17,29,35,50,58,68,76,130,150,160,10413,0,5,17.602499555078133,2.0340980008768383,159.85845900013373,31453.186977816193
1761164056,100,,Aggregated,49.100000,0.000000,5,17,29,35,50,58,68,77,130,150,160,10466,0,5,17.627313804034372,2.0340980008768383,159.85845900013373,31517.353239059812
1761164057,100,,Aggregated,50.000000,0.000000,5,17,29,36,50,58,69,78,130,150,160,10517,0,5,17.660891313589616,2.0340980008768383,159.85845900013373,31615.236759532185
1761164058,100,,Aggregated,49.700000,0.000000,5,17,29,36,51,58,69,78,130,150,160,10564,0,5,17.68223801647164,2.0340980008768383,159.85845900013373,31698.278966300644
1761164059,100,,Aggregated,50.700000,0.000000,5,17,29,36,51,59,69,78,130,150,160,10617,0,5,17.75064422737173,2.0340980008768383,159.85845900013373,31874.783272110766
1761164060,100,,Aggregated,50.400000,0.000000,5,17,29,36,51,59,69,78,130,150,160,10664,0,5,17.806937737528205,2.0340980008768383,159.85845900013373,31999.028694673667
1761164061,100,,Aggregated,50.200000,0.000000,5,17,29,36,51,59,70,78,130,150,160,10713,0,5,17.84372746606883,2.0340980008768383,159.85845900013373,32103.897134322786
1761164062,100,,Aggregated,51.100000,0.000000,5,17,29,36,51,59,71,79,130,150,160,10757,0,5,17.90137522097175,2.0340980008768383,159.85845900013373,32223.33829134517
1761164063,100,,Aggregated,50.300000,0.000000,5,17,29,36,51,59,71,79,130,150,160,10802,0,5,17.9174307144965,2.0340980008768383,159.85845900013373,32284.49925939641
1761164064,100,,Aggregated,49.700000,0.000000,5,17,29,36,52,60,71,80,130,150,160,10859,0,5,17.991611192190046,2.0340980008768383,159.85845900013373,32448.22828989778
1761164065,100,,Aggregated,48.800000,0.000000,5,18,29,37,52,60,71,80,130,150,160,10907,0,5,18.047573596680152,2.0340980008768383,159.85845900013373,32610.75923718713
1761164066,100,,Aggregated,50.100000,0.000000,5,18,29,37,52,60,72,81,130,150,160,10955,0,5,18.121295992787864,2.0340980008768383,159.85845900013373,32786.6282062985
1761164067,100,,Aggregated,49.800000,0.000000,5,18,30,37,52,60,72,81,120,150,160,11011,0,5,18.14863072999681,2.0340980008768383,159.85845900013373,32883.33884297521
1761164068,100,,Aggregated,48.700000,0.000000,5,18,30,37,52,60,72,81,120,150,160,11051,0,5,18.16959790398918,2.0340980008768383,159.85845900013373,32945.14894579676
1761164069,100,,Aggregated,48.900000,0.000000,5,18,30,37,53,61,72,81,120,150,160,11107,0,5,18.19109208084861,2.0340980008768383,159.85845900013373,33015.43215989916
1761164070,100,,Aggregated,49.000000,0.000000,5,18,30,37,53,61,73,82,120,150,160,11165,0,5,18.25061864487069,2.0340980008768383,159.85845900013373,33149.52655620242
1761164071,100,,Aggregated,49.700000,0.000000,5,18,30,37,53,61,73,82,120,150,160,11201,0,5,18.259304371125832,2.0340980008768383,159.85845900013373,33196.22328363539
1761164072,100,,Aggregated,49.400000,0.000000,5,18,30,38,53,62,73,83,120,150,160,11264,0,5,18.372083768109405,2.0340980008768383,159.85845900013373,33440.605912642044
1761164073,100,,Aggregated,48.800000,0.000000,5,18,30,38,54,62,74,83,120,150,160,11312,0,5,18.38770708840069,2.0340980008768383,159.85845900013373,33493.794642857145
1761164074,100,,Aggregated,50.400000,0.000000,5,18,30,38,54,62,74,84,130,240,250,11351,0,5,18.519000123159532,2.0340980008768383,250.8118049991026,33601.2854374064
1761164075,100,,Aggregated,50.400000,0.000000,5,18,30,38,54,62,74,85,140,240,250,11406,0,5,18.61814199622795,2.0340980008768383,250.8118049991026,33758.38865509381
1761164076,100,,Aggregated,49.100000,0.000000,5,18,30,38,54,63,75,86,160,270,310,11448,0,5,18.764160688415533,2.0340980008768383,311.2454420006543,33870.38819007687
1761164077,100,,Aggregated,49.500000,0.000000,5,18,30,38,54,63,76,88,270,830,880,11472,0,5,19.23902529767976,2.0340980008768383,881.030885000655,33910.45441073919
1761164078,100,,Aggregated,49.700000,0.000000,5,18,31,39,55,64,80,110,810,990,1000,11542,11,5,21.642570113237795,2.0340980008768383,1011.4363340017007,34077.191474614454
1761164079,100,,Aggregated,46.300000,0.000000,5,18,31,39,55,64,80,110,810,990,1000,11547,11,5,21.63526296882216,2.0340980008768383,1011.4363340017007,34062.718368407375
1761164080,100,,Aggregated,48.100000,0.000000,5,18,31,39,55,64,80,110,810,990,1000,11556,11,5,21.621375847178136,2.0340980008768383,1011.4363340017007,34036.69833852544
1761164081,100,,Aggregated,48.100000,0.000000,5,18,31,39,55,64,80,110,810,990,1000,11558,11,5,21.618324174423822,2.0340980008768383,1011.4363340017007,34030.921612735765
1761164082,100,,Aggregated,44.100000,1.100000,5,18,31,39,55,64,80,110,810,990,1000,11560,11,5,21.615244249826205,2.0340980008768383,1011.4363340017007,34025.14688581315
1761164083,100,,Aggregated,44.100000,1.100000,5,18,31,39,55,64,80,110,810,990,1000,11560,11,5,21.615244249826205,2.0340980008768383,1011.4363340017007,34025.14688581315
1761164084,100,,Aggregated,44.100000,1.100000,5,18,31,39,55,64,80,110,810,990,1000,11560,11,5,21.615244249826205,2.0340980008768383,1011.4363340017007,34025.14688581315
1761164085,100,,Aggregated,44.100000,1.100000,5,18,31,39,55,64,80,110,810,990,1000,11560,11,5,21.615244249826205,2.0340980008768383,1011.4363340017007,34025.14688581315
1761164086,100,,Aggregated,44.100000,1.100000,5,18,31,39,55,64,80,110,810,990,1000,11560,11,5,21.615244249826205,2.0340980008768383,1011.4363340017007,34025.14688581315
1761164087,100,,Aggregated,44.100000,1.100000,5,18,31,39,55,64,80,110,810,990,1000,11560,11,5,21.615244249826205,2.0340980008768383,1011.4363340017007,34025.14688581315
1761164088,100,,Aggregated,11.300000,1.100000,5,18,31,39,55,64,81,110,960,10000,10000,11568,19,5,28.524940334024173,2.0340980008768383,10025.479848000032,34001.7099757953
1761164089,100,,Aggregated,9.200000,1.100000,5,18,31,39,55,65,85,170,10000,10000,10000,11602,53,5,57.757381190397396,2.0340980008768383,10025.479848000032,33902.491036028274
1761164090,100,,Aggregated,2.900000,1.100000,5,18,32,40,56,66,89,350,10000,10000,10000,11644,95,5,82.46629143807863,1.9628350000857608,10025.479848000032,33780.70096186877
1761164091,100,,Aggregated,5.100000,3.700000,5,18,32,40,56,66,93,490,10000,10000,10000,11690,141,5,95.83932118999024,1.9628350000857608,10025.479848000032,33648.30384944397
1761164092,100,,Aggregated,8.500000,8.000000,5,18,32,40,56,66,94,600,10000,10000,10000,11733,184,5,101.46313044114828,1.8906820005213376,10025.479848000032,33525.49987215546
1761164093,100,,Aggregated,12.500000,12.300000,5,18,31,40,56,66,95,740,10000,10000,10000,11784,235,5,104.42900834758825,1.8906820005213376,10025.479848000032,33381.007298031225
1761164094,100,,Aggregated,16.700000,16.700000,5,18,31,40,56,66,95,740,10000,10000,10000,11834,285,5,104.84273901875713,1.815415000237408,10025.479848000032,33240.55467297617
1761164095,100,,Aggregated,21.600000,21.600000,5,18,31,39,56,66,95,750,10000,10000,10000,11883,334,5,105.26143568551473,1.641700999243767,10025.479848000032,33104.062526298076
1761164096,100,,Aggregated,26.800000,26.800000,5,18,31,39,56,66,95,740,10000,10000,10000,11935,386,5,104.81269039103184,1.597771000888315,10025.479848000032,32960.392124005026
1761164097,100,,Aggregated,31.600000,31.600000,5,18,31,39,56,66,95,740,10000,10000,10000,11983,434,5,104.40940027597107,1.597771000888315,10025.479848000032,32828.893682717186
1761164098,100,,Aggregated,36.900000,36.900000,5,18,31,39,56,66,94,670,10000,10000,10000,12033,484,5,103.98458256037227,1.597771000888315,10025.479848000032,32693.05941992853
1761164099,100,,Aggregated,41.700000,41.700000,5,17,30,39,56,66,94,670,10000,10000,10000,12082,533,5,103.57127001870174,1.4967019997129682,10025.479848000032,32561.04759145837
1761164100,100,,Aggregated,46.500000,46.500000,5,17,30,39,55,66,94,650,10000,10000,10000,12131,582,5,103.16187009289857,1.4967019997129682,10025.479848000032,32430.060918308467
1761164101,100,,Aggregated,47.400000,47.400000,5,17,30,39,55,66,94,650,10000,10000,10000,12182,633,5,102.73863619528396,1.4967019997129682,10025.479848000032,32294.850927598094
1761164102,100,,Aggregated,48.400000,48.400000,5,17,30,38,55,66,94,610,10000,10000,10000,12229,680,5,102.35181157322373,1.4859880011499627,10025.479848000032,32171.277128138034
1761164103,100,,Aggregated,48.700000,48.700000,5,17,30,38,55,65,93,610,10000,10000,10000,12290,741,5,101.8539028274981,1.457344000300509,10025.479848000032,32012.263140764848
1761164104,100,,Aggregated,49.800000,49.800000,5,16,30,38,55,65,93,600,10000,10000,10000,12332,783,5,101.51390644631478,1.457344000300509,10025.479848000032,31903.667045085956
1761164105,100,,Aggregated,50.500000,50.500000,5,16,29,38,55,65,93,600,10000,10000,10000,12390,841,5,101.05971305673526,1.422793999154237,10025.479848000032,31754.970056497175
1761164106,100,,Aggregated,49.800000,49.800000,5,16,29,38,55,65,92,590,10000,10000,10000,12426,877,5,100.77297009069271,1.422793999154237,10025.479848000032,31663.368903911152
1761164107,100,,Aggregated,50.400000,50.400000,5,16,29,38,55,65,92,590,10000,10000,10000,12482,933,5,100.32999129089434,1.422793999154237,10025.479848000032,31521.944880628103
1761164108,100,,Aggregated,48.800000,48.800000,5,16,29,38,55,65,92,570,10000,10000,10000,12528,979,5,99.96899143821419,1.422793999154237,10025.479848000032,31406.700590676883
1761164109,100,,Aggregated,50.000000,50.000000,5,15,29,37,55,65,92,570,10000,10000,10000,12583,1034,5,99.54169472692837,1.422793999154237,10025.479848000032,31270.032742589206
1761164110,100,,Aggregated,49.800000,49.800000,5,15,29,37,55,65,92,520,10000,10000,10000,12629,1080,5,99.1864090638167,1.422793999154237,10025.479848000032,31156.615408979334
1761164111,100,,Aggregated,50.500000,50.500000,5,15,29,37,55,65,92,520,10000,10000,10000,12683,1134,5,98.77336184577291,1.422793999154237,10025.479848000032,31024.53583537018
1761164112,100,,Aggregated,49.500000,49.500000,5,15,28,37,55,65,91,510,10000,10000,10000,12726,1177,5,98.44639177195812,1.422793999154237,10025.479848000032,30920.166509508093
1761164113,100,,Aggregated,50.200000,50.200000,5,15,28,37,55,65,91,510,10000,10000,10000,12777,1228,5,98.0617110911745,1.422793999154237,10025.479848000032,30797.276434217736
1761164114,100,,Aggregated,49.600000,49.600000,5,15,28,37,55,65,91,500,10000,10000,10000,12822,1273,5,97.72473856613065,1.422793999154237,10025.479848000032,30689.647402901264
1761164115,100,,Aggregated,48.500000,48.500000,5,15,28,37,55,65,91,500,10000,10000,10000,12873,1324,5,97.34560214696903,1.3543820004997542,10025.479848000032,30568.587508739223
1761164116,100,,Aggregated,49.000000,49.000000,5,14,28,36,54,65,91,490,10000,10000,10000,12919,1370,5,97.00615390052826,1.3543820004997542,10025.479848000032,30460.233222385632
1761164117,100,,Aggregated,48.100000,48.100000,5,14,28,36,54,65,90,490,10000,10000,10000,12969,1420,5,96.63993176605189,1.3543820004997542,10025.479848000032,30343.347443904695
1761164118,100,,Aggregated,49.600000,49.600000,5,14,27,36,54,65,90,480,10000,10000,10000,13020,1471,5,96.27024067795163,1.3543820004997542,10025.479848000032,30225.04070660522
1761164119,100,,Aggregated,48.000000,48.000000,5,14,27,36,54,64,89,480,10000,10000,10000,13066,1517,5,95.93830683445032,1.3543820004997542,10025.479848000032,30119.086790142355
1761164120,100,,Aggregated,49.000000,49.000000,5,14,27,36,54,64,89,480,10000,10000,10000,13119,1570,5,95.55912056962596,1.3543820004997542,10025.479848000032,29997.970500800366
1761164121,100,,Aggregated,48.200000,48.200000,5,14,27,36,54,64,89,480,10000,10000,10000,13176,1627,5,95.15479228968795,1.3543820004997542,10025.479848000032,29868.780206435946
1761164122,100,,Aggregated,49.200000,49.200000,5,14,27,35,54,64,89,470,10000,10000,10000,13221,1672,5,94.83803972361589,1.3543820004997542,10025.479848000032,29767.58422207095
1761164123,100,,Aggregated,49.200000,49.200000,5,14,26,35,54,64,89,470,10000,10000,10000,13271,1722,5,94.48837126764565,1.3543820004997542,10025.479848000032,29655.940923818853
1761164124,100,,Aggregated,49.300000,49.300000,5,13,26,35,54,64,89,460,10000,10000,10000,13319,1770,5,94.15498128372415,1.3543820004997542,10025.479848000032,29549.553194684286
1761164125,100,,Aggregated,49.800000,49.800000,4,13,26,35,54,64,89,460,10000,10000,10000,13369,1820,4,93.81047875143398,1.3543820004997542,10025.479848000032,29439.553893335327
1761164126,100,,Aggregated,49.100000,49.100000,4,13,26,35,54,64,88,440,10000,10000,10000,13420,1871,4,93.46158818822035,1.3543820004997542,10025.479848000032,29328.184947839047
1761164127,100,,Aggregated,49.700000,49.700000,4,13,26,35,54,64,88,440,10000,10000,10000,13471,1922,4,93.11559336522294,1.3543820004997542,10025.479848000032,29217.658822656074
1761164128,100,,Aggregated,49.600000,49.600000,4,13,26,35,54,64,88,440,10000,10000,10000,13519,1970,4,92.79212789762006,1.3543820004997542,10025.479848000032,29114.41253051261
1761164129,100,,Aggregated,50.500000,50.500000,4,13,26,35,54,64,88,440,10000,10000,10000,13567,2018,4,92.47108497898702,1.3543820004997542,10025.479848000032,29011.885825901085
1761164130,100,,Aggregated,49.400000,49.400000,4,13,26,34,53,64,88,430,10000,10000,10000,13622,2073,4,92.10566647826455,1.3543820004997542,10025.479848000032,28895.29547790339
1761164131,100,,Aggregated,50.200000,50.200000,4,13,26,34,53,64,88,430,10000,10000,10000,13673,2124,4,91.76976925304757,1.3543820004997542,10025.479848000032,28788.035178819573
1761164132,100,,Aggregated,49.500000,49.500000,4,12,25,34,53,64,88,420,10000,10000,10000,13723,2174,4,91.44281093601397,1.3543820004997542,10025.479848000032,28683.666690956787
1761164133,100,,Aggregated,49.700000,49.700000,4,12,25,34,53,64,87,420,10000,10000,10000,13771,2222,4,91.131241337733,1.3543820004997542,10025.479848000032,28584.136373538597
1761164134,100,,Aggregated,49.600000,49.600000,4,12,25,34,53,64,87,420,10000,10000,10000,13824,2275,4,90.78957589344041,1.2840340004913742,10025.479848000032,28475.058015046296
1761164135,100,,Aggregated,49.800000,49.800000,4,12,25,34,53,64,87,420,10000,10000,10000,13883,2334,4,90.41205091197338,1.2824830009776633,10025.479848000032,28354.603327810994
1761164136,100,,Aggregated,51.000000,51.000000,4,12,25,34,53,63,87,420,10000,10000,10000,13932,2383,4,90.10119824776983,1.2824830009776633,10025.479848000032,28255.370872810796
1761164137,100,,Aggregated,51.200000,51.200000,4,11,25,33,53,63,87,420,10000,10000,10000,13987,2438,4,89.75480657581556,1.2824830009776633,10025.479848000032,28144.817830842927
1761164138,100,,Aggregated,51.200000,51.200000,4,11,24,33,53,63,87,400,10000,10000,10000,14034,2485,4,89.46088469858404,1.2824830009776633,10025.479848000032,28051.041541969502
1761164139,100,,Aggregated,51.500000,51.500000,4,11,24,33,53,63,86,400,10000,10000,10000,14079,2530,4,89.18121712685073,1.2824830009776633,10025.479848000032,27961.81703245969
1761164140,100,,Aggregated,51.600000,51.600000,4,11,24,33,53,63,86,400,10000,10000,10000,14132,2583,4,88.85429875508973,1.2824830009776633,10025.479848000032,27857.47912538919
1761164141,100,,Aggregated,50.700000,50.700000,4,11,24,33,53,63,86,400,10000,10000,10000,14180,2631,4,88.56020025471987,1.2824830009776633,10025.479848000032,27763.648589562763
1761164142,100,,Aggregated,51.400000,51.300000,4,11,24,33,52,63,86,400,10000,10000,10000,14231,2682,4,88.2502021433448,1.2824830009776633,10025.479848000032,27664.661302789686
1761164143,100,,Aggregated,50.200000,50.200000,4,11,24,33,52,63,86,400,10000,10000,10000,14273,2724,4,87.99624009577056,1.2824830009776633,10025.479848000032,27583.65606389687
1761164144,100,,Aggregated,50.400000,50.400000,4,10,24,33,52,63,86,380,10000,10000,10000,14321,2772,4,87.70787010766962,1.2824830009776633,10025.479848000032,27491.664199427414
1761164145,100,,Aggregated,50.100000,50.100000,4,10,23,33,52,63,86,380,10000,10000,10000,14374,2825,4,87.39237792499932,1.2824830009776633,10025.479848000032,27390.778349798245
1761164146,100,,Aggregated,49.800000,49.800000,4,10,23,32,52,63,86,370,10000,10000,10000,14421,2872,4,87.11390617820823,1.2824830009776633,10025.479848000032,27301.961999861313
1761164147,100,,Aggregated,48.800000,48.800000,4,10,23,32,52,63,86,370,10000,10000,10000,14471,2922,4,86.82006617379216,1.2824830009776633,10025.479848000032,27208.094948517726
1761164148,100,,Aggregated,48.600000,48.600000,4,10,23,32,52,63,85,350,10000,10000,10000,14520,2971,4,86.53423583085062,1.2824830009776633,10025.479848000032,27116.74979338843
1761164149,100,,Aggregated,48.000000,48.000000,4,10,23,32,52,63,85,350,10000,10000,10000,14555,3004,4,86.33158948725224,1.2824830009776633,10025.479848000032,27051.93706630024
1761164150,100,,Aggregated,48.700000,48.700000,4,10,23,32,52,63,85,350,10000,10000,10000,14605,3054,4,86.04286717986717,1.2824830009776633,10025.479848000032,26959.80445053064
1761164151,100,,Aggregated,48.300000,48.300000,4,10,23,32,52,63,85,350,10000,10000,10000,14644,3093,4,85.81902568191465,1.2824830009776633,10025.479848000032,26888.36977601748
1761164152,100,,Aggregated,47.000000,46.900000,4,9,23,32,52,63,85,350,10000,10000,10000,14696,3145,4,85.52238179089217,1.2824830009776633,10025.479848000032,26793.72339412085
1761164153,100,,Aggregated,47.000000,46.800000,4,9,22,31,52,63,85,320,10000,10000,10000,14741,3190,4,85.26720353177878,1.2824830009776633,10025.479848000032,26712.350654636728
1761164154,100,,Aggregated,46.800000,46.600000,4,9,22,31,52,63,85,320,10000,10000,10000,14787,3236,4,85.00828034333823,1.2824830009776633,10025.479848000032,26629.689659836342
1761164155,100,,Aggregated,46.900000,46.700000,4,9,22,31,52,63,85,310,10000,10000,10000,14835,3284,4,84.73940684792332,1.2824830009776633,10025.479848000032,26543.973238961913
1761164156,100,,Aggregated,46.400000,46.200000,4,9,22,31,52,63,85,310,10000,10000,10000,14875,3324,4,84.51683415179436,1.2824830009776633,10025.479848000032,26472.961277310926
1761164157,100,,Aggregated,45.800000,45.600000,4,9,22,31,52,63,84,300,10000,10000,10000,14923,3372,4,84.25124861361299,1.2824830009776633,10025.479848000032,26388.259465254974
1761164158,100,,Aggregated,46.000000,45.800000,4,9,22,31,52,63,84,300,10000,10000,10000,14974,3423,4,83.97100424048023,1.2824830009776633,10025.479848000032,26298.85067450247
1761164159,100,,Aggregated,45.700000,45.500000,4,8,21,31,52,63,85,400,10000,10000,10000,15017,3465,4,89.0640830964209,1.2824830009776633,10025.479848000032,26223.97276420057
