Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761165501,100,,Aggregated,49.700000,0.000000,6,15,22,27,36,42,49,56,110,150,150,7781,0,6,14.01261590027205,2.2496590008813655,149.12206799999694,22559.238401233775
1761165502,100,,Aggregated,49.200000,0.000000,6,14,22,27,37,42,49,56,110,150,150,7839,0,6,14.036576252329695,2.2496590008813655,149.12206799999694,22649.33830845771
1761165503,100,,Aggregated,49.700000,0.000000,6,15,22,27,37,42,50,56,110,150,150,7878,0,6,14.079559117036666,2.2496590008813655,149.12206799999694,22767.18240670221
1761165504,100,,Aggregated,47.900000,0.000000,6,15,23,27,37,42,50,56,110,150,150,7936,0,6,14.117194723919024,2.2496590008813655,149.12206799999694,22898.100554435485
1761165505,100,,Aggregated,48.300000,0.000000,6,15,23,27,37,42,50,56,110,150,150,7976,0,6,14.166061273949694,2.1236070006125374,149.12206799999694,23039.64192577733
1761165506,100,,Aggregated,48.100000,0.000000,6,15,23,27,37,42,50,56,100,150,150,8029,0,6,14.182202450120933,2.1236070006125374,149.12206799999694,23117.297421845808
1761165507,100,,Aggregated,48.200000,0.000000,6,15,23,27,37,43,50,57,100,150,150,8072,0,6,14.225083569377112,2.1236070006125374,149.12206799999694,23224.529980178395
1761165508,100,,Aggregated,47.800000,0.000000,6,15,23,27,37,43,51,57,100,150,150,8124,0,6,14.269533057731808,2.1236070006125374,149.12206799999694,23334.3829394387
1761165509,100,,Aggregated,48.200000,0.000000,6,15,23,27,38,43,51,57,100,150,150,8172,0,6,14.332096017011255,2.1236070006125374,149.12206799999694,23483.436857562407
1761165510,100,,Aggregated,48.100000,0.000000,6,15,23,28,38,43,51,57,100,150,150,8225,0,6,14.38234700790445,2.1236070006125374,149.12206799999694,23618.2211550152
1761165511,100,,Aggregated,48.500000,0.000000,6,15,23,28,38,44,52,58,100,150,150,8272,0,6,14.40787749939734,2.1236070006125374,149.12206799999694,23675.14833172147
1761165512,100,,Aggregated,47.900000,0.000000,6,15,23,28,38,44,52,58,100,150,150,8317,0,6,14.482868597933848,2.1236070006125374,149.12206799999694,23872.589515450283
1761165513,100,,Aggregated,48.700000,0.000000,6,15,23,28,38,44,53,59,100,150,150,8365,0,6,14.559474238734676,2.1236070006125374,149.12206799999694,24033.120621637776
1761165514,100,,Aggregated,48.600000,0.000000,6,15,23,28,39,44,53,59,100,150,150,8419,0,6,14.591431613377162,2.1236070006125374,149.12206799999694,24163.68119729184
1761165515,100,,Aggregated,48.400000,0.000000,6,15,23,28,39,45,53,59,100,150,150,8475,0,6,14.670297227494945,2.1236070006125374,149.12206799999694,24370.09203539823
1761165516,100,,Aggregated,48.800000,0.000000,6,15,24,28,39,45,54,59,100,150,150,8522,0,6,14.719367678013047,2.1236070006125374,149.12206799999694,24506.630837831493
1761165517,100,,Aggregated,48.200000,0.000000,6,15,24,28,39,45,54,60,100,150,150,8567,0,6,14.736925170540188,2.1236070006125374,149.12206799999694,24568.741333022062
1761165518,100,,Aggregated,49.800000,0.000000,6,15,24,29,40,46,54,59,100,150,150,8623,0,6,14.80684372759153,2.1236070006125374,149.12206799999694,24761.51745332251
1761165519,100,,Aggregated,48.900000,0.000000,6,15,24,29,40,46,54,60,100,150,150,8667,0,6,14.856294379949464,2.1236070006125374,149.12206799999694,24906.91161878389
1761165520,100,,Aggregated,49.500000,0.000000,6,15,24,29,40,46,55,60,100,150,150,8712,0,6,14.936277953169416,2.1236070006125374,149.12206799999694,25116.137626262625
1761165521,100,,Aggregated,49.600000,0.000000,6,15,24,29,40,46,55,60,100,150,150,8772,0,6,14.966132761288229,2.1236070006125374,149.12206799999694,25214.329229366165
1761165522,100,,Aggregated,49.400000,0.000000,6,15,24,29,40,47,55,60,100,150,150,8817,0,6,15.012486024727817,2.1236070006125374,149.12206799999694,25355.551548145628
1761165523,100,,Aggregated,49.100000,0.000000,6,15,24,29,40,47,55,60,100,150,150,8865,0,6,15.021078271069046,2.1236070006125374,149.12206799999694,25407.380936266214
1761165524,100,,Aggregated,50.100000,0.000000,6,15,24,30,41,47,55,60,100,150,150,8916,0,6,15.079863250451037,2.1236070006125374,149.12206799999694,25570.92990130103
1761165525,100,,Aggregated,49.900000,0.000000,6,15,24,30,41,47,55,60,100,150,150,8971,0,6,15.134812653552755,2.1236070006125374,149.12206799999694,25710.237766135324
1761165526,100,,Aggregated,49.700000,0.000000,5,15,24,30,41,47,56,61,100,150,150,9015,0,5,15.179711623962337,2.1236070006125374,149.12206799999694,25840.21608430394
1761165527,100,,Aggregated,49.600000,0.000000,5,15,25,30,41,48,56,62,100,150,150,9066,0,5,15.239774192038043,2.1236070006125374,149.12206799999694,25989.494153981912
1761165528,100,,Aggregated,49.600000,0.000000,6,15,25,30,42,48,57,63,120,150,150,9123,0,6,15.373005796121781,2.1236070006125374,149.12206799999694,26162.070590814426
1761165529,100,,Aggregated,49.500000,0.000000,5,15,25,30,42,48,57,63,120,150,150,9174,0,5,15.40563294070428,2.1236070006125374,149.12206799999694,26257.926967516894
1761165530,100,,Aggregated,49.500000,0.000000,5,15,25,30,42,48,57,63,120,150,150,9221,0,5,15.440286984711518,2.1236070006125374,149.12206799999694,26365.264938726817
1761165531,100,,Aggregated,50.200000,0.000000,5,15,25,31,42,49,58,65,120,150,150,9273,0,5,15.558997121538454,2.1236070006125374,149.12206799999694,26565.094144289873
1761165532,100,,Aggregated,51.100000,0.000000,5,15,25,31,42,49,58,65,120,150,150,9324,0,5,15.597996673853938,2.1236070006125374,149.12206799999694,26673.89081939082
1761165533,100,,Aggregated,50.500000,0.000000,5,16,25,31,43,50,59,65,120,150,150,9377,0,5,15.64625422054074,2.1236070006125374,149.12206799999694,26804.11922789805
1761165534,100,,Aggregated,50.100000,0.000000,5,16,25,31,43,50,59,66,120,150,150,9418,0,5,15.702124796560362,2.1236070006125374,149.12206799999694,26928.730940751753
1761165535,100,,Aggregated,50.300000,0.000000,5,16,25,31,43,50,60,68,120,150,150,9476,0,5,15.89037135922371,2.1236070006125374,149.12206799999694,27164.06975517096
1761165536,100,,Aggregated,50.800000,0.000000,5,16,25,31,43,51,60,68,120,150,150,9519,0,5,15.931608473054276,2.1236070006125374,149.12206799999694,27267.52505515285
1761165537,100,,Aggregated,50.300000,0.000000,5,16,25,31,43,51,61,69,120,150,150,9563,0,5,15.981197921259412,2.1236070006125374,149.12206799999694,27380.88978354073
1761165538,100,,Aggregated,50.100000,0.000000,5,16,25,32,44,51,61,69,120,150,150,9613,0,5,16.001653872152584,2.1236070006125374,149.12206799999694,27463.976490169563
1761165539,100,,Aggregated,50.200000,0.000000,5,16,26,32,44,51,61,69,120,150,150,9666,0,5,16.04533412011176,2.1236070006125374,149.12206799999694,27604.27260500724
1761165540,100,,Aggregated,49.800000,0.000000,5,16,26,32,44,52,61,69,120,150,150,9714,0,5,16.081035552192006,2.1236070006125374,149.12206799999694,27705.5461190035
1761165541,100,,Aggregated,48.800000,0.000000,5,16,26,32,44,52,61,70,120,150,150,9766,0,5,16.126904814047403,2.1236070006125374,149.12206799999694,27848.492934671307
1761165542,100,,Aggregated,49.000000,0.000000,5,16,26,32,44,52,61,70,120,150,150,9818,0,5,16.175288981359717,2.1236070006125374,149.12206799999694,27978.268995722145
1761165543,100,,Aggregated,49.100000,0.000000,5,16,26,32,45,52,62,70,120,150,150,9855,0,5,16.22521470441331,2.1236070006125374,149.12206799999694,28124.256418061897
1761165544,100,,Aggregated,49.200000,0.000000,5,16,26,32,45,52,62,70,120,150,150,9918,0,5,16.285128913893573,2.1236070006125374,149.12206799999694,28288.61635410365
1761165545,100,,Aggregated,49.200000,0.000000,5,16,26,32,45,53,62,70,120,150,150,9960,0,5,16.322039188955223,2.1236070006125374,149.12206799999694,28394.245582329317
1761165546,100,,Aggregated,47.700000,0.000000,5,16,26,33,45,53,62,70,120,140,150,10011,0,5,16.33683046329025,2.1236070006125374,149.12206799999694,28461.134551992807
1761165547,100,,Aggregated,49.900000,0.000000,5,16,26,33,46,53,62,71,120,140,150,10059,0,5,16.367486905755925,2.1236070006125374,149.12206799999694,28537.321503131523
1761165548,100,,Aggregated,48.400000,0.000000,5,16,26,33,46,53,63,71,120,140,150,10107,0,5,16.456034246561792,2.1236070006125374,149.12206799999694,28758.370337389926
1761165549,100,,Aggregated,49.700000,0.000000,5,16,26,33,46,54,63,71,120,140,150,10164,0,5,16.505672363144452,2.1236070006125374,149.12206799999694,28900.347992916173
1761165550,100,,Aggregated,49.500000,0.000000,5,16,27,33,46,54,63,71,120,140,150,10211,0,5,16.56488341112489,2.1236070006125374,149.12206799999694,29044.08559396729
1761165551,100,,Aggregated,49.200000,0.000000,5,16,27,33,46,54,63,71,120,140,150,10259,0,5,16.583670922604323,2.1236070006125374,149.12206799999694,29106.067550443513
1761165552,100,,Aggregated,49.700000,0.000000,5,16,27,33,46,54,64,71,120,140,150,10311,0,5,16.60032055736532,2.1236070006125374,149.12206799999694,29170.322374163516
1761165553,100,,Aggregated,50.100000,0.000000,5,16,27,33,47,55,64,73,120,140,150,10354,0,5,16.702347676260086,2.1236070006125374,149.12206799999694,29378.309349043848
1761165554,100,,Aggregated,49.500000,0.000000,5,16,27,34,47,55,64,73,120,140,150,10417,0,5,16.73900523068052,2.1236070006125374,149.12206799999694,29490.123932034174
1761165555,100,,Aggregated,49.400000,0.000000,5,16,27,34,47,55,64,73,120,140,150,10458,0,5,16.740665931152897,2.1236070006125374,149.12206799999694,29520.049722700325
1761165556,100,,Aggregated,50.100000,0.000000,5,16,27,34,47,55,64,73,120,140,150,10506,0,5,16.744683711783463,2.1236070006125374,149.12206799999694,29557.22092137826
1761165557,100,,Aggregated,49.800000,0.000000,5,16,27,34,47,55,65,73,120,140,150,10557,0,5,16.791851395566486,2.1236070006125374,149.12206799999694,29665.43942407881
1761165558,100,,Aggregated,49.800000,0.000000,5,16,27,34,48,55,65,74,120,140,150,10612,0,5,16.849250452789402,2.1236070006125374,149.12206799999694,29802.301922352053
1761165559,100,,Aggregated,48.900000,0.000000,5,16,27,34,48,55,65,74,120,140,150,10660,0,5,16.858580687053877,2.1236070006125374,149.12206799999694,29853.287711069417
1761165560,100,,Aggregated,49.700000,0.000000,5,16,27,34,48,55,65,74,120,140,150,10708,0,5,16.8853312211419,2.1236070006125374,149.12206799999694,29944.16753828913
1761165561,100,,Aggregated,50.600000,0.000000,5,16,27,34,48,56,65,74,120,140,150,10763,0,5,16.93479418907248,2.1236070006125374,149.12206799999694,30083.236644058346
1761165562,100,,Aggregated,49.300000,0.000000,5,16,27,34,48,56,66,74,120,140,150,10807,0,5,16.939698493568308,2.1236070006125374,149.12206799999694,30107.829369852872
1761165563,100,,Aggregated,49.200000,0.000000,5,16,27,34,48,56,66,74,120,140,150,10856,0,5,16.968409230838418,2.1236070006125374,149.12206799999694,30212.492170228445
1761165564,100,,Aggregated,50.200000,0.000000,5,16,27,34,48,56,66,74,120,140,150,10902,0,5,16.995960074112578,2.1236070006125374,149.12206799999694,30299.14364336819
1761165565,100,,Aggregated,49.700000,0.000000,5,16,28,34,49,56,66,74,120,140,150,10960,0,5,17.037594791329848,2.1236070006125374,149.12206799999694,30419.994069343065
1761165566,100,,Aggregated,50.100000,0.000000,5,16,28,35,49,57,67,74,120,140,150,11009,0,5,17.10203068498199,2.1236070006125374,149.12206799999694,30592.958761013717
1761165567,100,,Aggregated,48.500000,0.000000,5,16,28,35,49,57,67,75,120,140,150,11060,0,5,17.151262792130197,2.1236070006125374,149.12206799999694,30733.99891500904
1761165568,100,,Aggregated,50.000000,0.000000,5,16,28,35,49,57,67,75,120,140,150,11111,0,5,17.213854894515173,2.1236070006125374,149.12206799999694,30888.52389523895
1761165569,100,,Aggregated,50.200000,0.000000,5,16,28,35,50,58,67,75,120,140,150,11157,0,5,17.25283668360226,2.1236070006125374,149.12206799999694,31003.38164381106
1761165570,100,,Aggregated,50.400000,0.000000,5,16,28,35,50,58,67,75,120,140,150,11202,0,5,17.284083656485738,2.1236070006125374,149.12206799999694,31094.405463310122
1761165571,100,,Aggregated,49.800000,0.000000,5,16,28,35,50,58,68,77,120,140,150,11253,0,5,17.358060402822414,2.1236070006125374,149.12206799999694,31248.74184661868
1761165572,100,,Aggregated,49.700000,0.000000,5,16,28,35,50,58,68,77,120,140,150,11297,0,5,17.358282951664627,2.1236070006125374,149.12206799999694,31275.318845711252
1761165573,100,,Aggregated,49.400000,0.000000,5,16,28,35,50,58,68,77,120,140,150,11345,0,5,17.40161782062165,2.1236070006125374,149.12206799999694,31398.394182459233
1761165574,100,,Aggregated,48.900000,0.000000,5,16,28,36,50,59,68,76,120,140,150,11401,0,5,17.42312099736487,2.1236070006125374,149.12206799999694,31486.56863433032
1761165575,100,,Aggregated,48.900000,0.000000,5,16,28,36,51,59,68,77,120,140,150,11448,0,5,17.517073329659418,2.1236070006125374,149.12206799999694,31719.214447938506
1761165576,100,,Aggregated,48.900000,0.000000,5,17,28,36,51,59,69,77,120,140,150,11496,0,5,17.5724546301271,2.1236070006125374,149.12206799999694,31868.14761656228
1761165577,100,,Aggregated,49.900000,0.000000,5,17,29,36,51,59,70,77,120,140,150,11546,0,5,17.647458124887017,2.1236070006125374,149.12206799999694,32025.242248397713
1761165579,100,,Aggregated,48.800000,0.000000,5,17,29,36,51,60,71,77,120,140,150,11602,0,5,17.709027277619466,2.1236070006125374,149.12206799999694,32179.187726254095
1761165580,100,,Aggregated,48.700000,0.000000,5,17,29,36,52,60,71,77,120,140,150,11648,0,5,17.74186334039657,2.1236070006125374,149.12206799999694,32280.168956043955
1761165581,100,,Aggregated,48.300000,0.000000,5,17,29,36,52,60,71,78,120,140,150,11693,0,5,17.79644646095436,2.1236070006125374,149.12206799999694,32370.797571196443
1761165582,100,,Aggregated,49.100000,0.000000,5,17,29,37,52,61,71,79,120,140,150,11748,0,5,17.864862569113573,2.1236070006125374,149.12206799999694,32527.70531154239
1761165583,100,,Aggregated,49.000000,0.000000,5,17,29,37,52,61,71,79,120,140,150,11794,0,5,17.880107895450337,2.1236070006125374,149.12206799999694,32575.81015770731
1761165584,100,,Aggregated,49.500000,0.000000,5,17,29,37,52,61,72,79,120,140,150,11842,0,5,17.957486468750442,2.1236070006125374,149.12206799999694,32766.133001182232
1761165585,100,,Aggregated,49.500000,0.000000,5,17,29,37,53,61,72,79,120,140,150,11894,0,5,18.00380246384254,2.1236070006125374,149.12206799999694,32877.93097360014
1761165586,100,,Aggregated,49.500000,0.000000,5,17,29,37,53,62,72,80,120,140,150,11946,0,5,18.04296664263729,2.1236070006125374,149.12206799999694,32962.913192700486
1761165587,100,,Aggregated,49.500000,0.000000,5,17,29,37,53,62,72,80,120,140,150,11991,0,5,18.08378269635033,2.1236070006125374,149.12206799999694,33067.628638145274
1761165588,100,,Aggregated,49.300000,0.000000,5,17,30,37,53,62,72,80,120,140,150,12034,0,5,18.115221045366095,2.1236070006125374,149.12206799999694,33165.194449061
1761165589,100,,Aggregated,49.800000,0.000000,5,17,30,37,53,63,73,82,120,140,150,12098,0,5,18.20793716580764,2.1236070006125374,149.12206799999694,33352.28037692181
1761165590,100,,Aggregated,48.800000,0.000000,5,17,30,37,53,63,73,82,120,140,150,12139,0,5,18.23356493713962,2.1236070006125374,149.12206799999694,33441.50201828816
1761165591,100,,Aggregated,49.600000,0.000000,5,17,30,37,54,63,74,82,120,140,150,12194,0,5,18.28241950311104,2.1236070006125374,149.12206799999694,33572.781203870756
1761165592,100,,Aggregated,49.000000,0.000000,5,17,30,38,54,63,74,82,120,140,150,12238,0,5,18.338748205910747,2.1236070006125374,149.12206799999694,33694.110557280605
1761165593,100,,Aggregated,50.000000,0.000000,5,17,30,38,54,64,75,84,120,140,150,12287,0,5,18.46642817391841,2.1236070006125374,149.12206799999694,33922.223244079105
1761165594,100,,Aggregated,48.900000,0.000000,5,17,30,38,54,64,75,84,120,140,150,12341,0,5,18.53581831034243,2.1236070006125374,149.12206799999694,34055.5704562029
1761165595,100,,Aggregated,48.900000,0.000000,5,17,30,38,55,64,76,86,130,330,370,12390,0,5,18.692767985063604,2.1236070006125374,372.80776199986576,34189.25625504439
1761165596,100,,Aggregated,49.900000,0.000000,5,17,31,38,55,65,77,86,130,330,370,12433,0,5,18.757443108255593,2.1236070006125374,372.80776199986576,34326.28078500764
1761165597,100,,Aggregated,49.900000,0.000000,5,17,31,38,55,65,77,87,130,330,370,12484,0,5,18.79989724446894,2.1236070006125374,372.80776199986576,34440.95354053188
1761165598,100,,Aggregated,48.600000,0.000000,5,17,31,38,55,65,77,88,130,330,370,12536,0,5,18.859042623879198,2.1236070006125374,372.80776199986576,34566.26116783663
1761165599,100,,Aggregated,48.600000,0.000000,5,17,31,38,55,65,77,88,130,330,370,12586,0,5,18.89177767376092,2.1236070006125374,372.80776199986576,34656.86302240585
1761165600,100,,Aggregated,50.100000,0.000000,5,17,31,39,55,66,77,88,130,330,370,12632,0,5,18.921371484322346,2.1236070006125374,372.80776199986576,34745.02287840405
1761165601,100,,Aggregated,48.800000,0.000000,5,17,31,39,56,66,78,89,130,330,370,12680,0,5,18.971750181227577,2.1236070006125374,372.80776199986576,34854.79455835962
1761165602,100,,Aggregated,49.300000,0.000000,5,17,31,39,56,66,78,89,130,330,370,12731,0,5,19.053306289919544,2.1236070006125374,372.80776199986576,35050.02403581808
1761165603,100,,Aggregated,48.500000,0.000000,5,17,31,39,56,67,79,89,130,330,370,12780,0,5,19.10983741384718,2.1236070006125374,372.80776199986576,35197.21705790297
1761165604,100,,Aggregated,49.200000,0.000000,5,17,31,39,56,67,79,89,130,330,370,12826,0,5,19.150487428424224,2.1236070006125374,372.80776199986576,35325.47746764385
1761165605,100,,Aggregated,49.200000,0.000000,5,18,32,39,57,67,79,91,130,330,370,12876,0,5,19.300110217068212,2.1236070006125374,372.80776199986576,35616.79162783473
1761165606,100,,Aggregated,48.500000,0.000000,5,18,32,39,57,67,79,91,130,330,370,12926,0,5,19.321953215996253,2.1236070006125374,372.80776199986576,35680.368482129044
1761165607,100,,Aggregated,48.300000,0.000000,5,17,32,40,57,67,80,91,130,330,370,12973,0,5,19.337644649114086,2.1236070006125374,372.80776199986576,35739.7873275264
1761165608,100,,Aggregated,49.200000,0.000000,5,17,32,40,57,67,80,91,130,330,370,13018,0,5,19.3552536261297,2.1236070006125374,372.80776199986576,35804.75641419573
1761165609,100,,Aggregated,48.500000,0.000000,5,18,32,40,58,68,80,91,130,330,370,13067,0,5,19.41667608226516,2.1236070006125374,372.80776199986576,35966.2763449912
1761165610,100,,Aggregated,48.000000,0.000000,5,18,32,40,58,68,81,93,130,330,370,13123,0,5,19.527690654649415,2.1236070006125374,372.80776199986576,36148.43846681399
1761165611,100,,Aggregated,47.600000,0.000000,5,18,32,40,58,68,82,93,130,330,370,13167,0,5,19.56827760370365,2.1236070006125374,372.80776199986576,36269.78430925799
1761165612,100,,Aggregated,48.800000,0.000000,5,18,32,40,58,68,82,93,130,330,370,13217,0,5,19.614920131040204,2.1236070006125374,372.80776199986576,36387.82658697132
1761165613,100,,Aggregated,48.800000,0.000000,5,18,32,40,58,69,82,94,130,330,370,13268,0,5,19.680907603177136,2.1236070006125374,372.80776199986576,36529.962993668974
1761165614,100,,Aggregated,48.500000,0.000000,5,18,32,40,59,69,83,96,130,330,370,13316,0,5,19.787150020347813,2.1236070006125374,372.80776199986576,36721.154851306695
1761165615,100,,Aggregated,48.700000,0.000000,5,18,32,41,59,70,83,97,130,330,370,13362,0,5,19.833869216954653,2.1236070006125374,372.80776199986576,36837.36207154617
1761165616,100,,Aggregated,49.000000,0.000000,5,18,32,41,59,70,84,98,130,330,370,13415,0,5,19.974581060674698,2.1236070006125374,372.80776199986576,37082.34215430488
1761165617,100,,Aggregated,48.700000,0.000000,5,18,33,41,59,71,85,99,130,330,370,13466,0,5,20.003172206664903,2.1236070006125374,372.80776199986576,37157.96197831576
1761165618,100,,Aggregated,48.900000,0.000000,5,18,33,41,60,71,85,99,130,330,370,13507,0,5,20.091817561705504,2.1236070006125374,372.80776199986576,37341.42030058488
1761165619,100,,Aggregated,49.400000,0.000000,5,18,33,41,60,71,86,100,130,330,370,13560,0,5,20.220244351029525,2.1236070006125374,372.80776199986576,37545.471386430676
1761165620,100,,Aggregated,49.100000,0.000000,5,18,33,41,60,71,87,100,130,330,370,13610,0,5,20.249985755691196,2.1236070006125374,372.80776199986576,37623.07634092579
1761165621,100,,Aggregated,49.700000,0.000000,5,18,33,41,60,72,87,100,130,330,370,13661,0,5,20.28869655939978,2.1236070006125374,372.80776199986576,37724.95629895323
1761165622,100,,Aggregated,48.900000,0.000000,5,18,33,42,61,72,88,100,130,330,370,13710,0,5,20.361647847991474,2.1236070006125374,372.80776199986576,37872.21487964989
1761165623,100,,Aggregated,48.900000,0.000000,5,18,33,42,61,72,88,100,130,330,370,13759,0,5,20.392128998253366,2.1236070006125374,372.80776199986576,37952.89134384767
1761165624,100,,Aggregated,49.100000,0.000000,5,18,33,42,61,73,88,100,140,330,370,13808,0,5,20.48165069814319,2.1236070006125374,372.80776199986576,38127.610805330245
1761165625,100,,Aggregated,49.100000,0.000000,5,18,33,42,62,73,89,100,140,330,370,13866,0,5,20.59781790379074,2.1236070006125374,372.80776199986576,38357.572118851866
1761165626,100,,Aggregated,48.900000,0.000000,5,18,33,42,62,73,89,100,140,330,370,13904,0,5,20.610601565158237,2.1236070006125374,372.80776199986576,38401.100474683546
1761165627,100,,Aggregated,50.300000,0.000000,5,18,34,42,62,74,91,110,140,330,370,13963,0,5,20.772994379214403,2.1236070006125374,372.80776199986576,38600.582109861774
1761165628,100,,Aggregated,48.800000,0.000000,5,18,34,42,62,74,92,110,210,630,650,14007,0,5,21.187684558075972,2.1236070006125374,651.652116999685,38761.24380666809
1761165629,100,,Aggregated,48.800000,0.000000,5,18,34,43,62,74,93,110,280,630,650,14037,9,5,21.306045002134905,2.1236070006125374,651.652116999685,38745.90503668875
1761165630,100,,Aggregated,49.400000,0.000000,5,18,34,42,62,74,93,110,280,630,650,14046,9,5,21.29474552904511,2.1236070006125374,651.652116999685,38721.49693863022
1761165631,100,,Aggregated,47.800000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14051,9,5,21.288519189877185,2.1236070006125374,651.652116999685,38707.95039498968
1761165632,100,,Aggregated,47.800000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14051,9,5,21.288519189877185,2.1236070006125374,651.652116999685,38707.95039498968
1761165633,100,,Aggregated,47.800000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14051,9,5,21.288519189877185,2.1236070006125374,651.652116999685,38707.95039498968
1761165634,100,,Aggregated,39.500000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14052,9,5,21.28725939574184,2.1236070006125374,651.652116999685,38705.24224309707
1761165635,100,,Aggregated,39.500000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14052,9,5,21.28725939574184,2.1236070006125374,651.652116999685,38705.24224309707
1761165636,100,,Aggregated,24.800000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14053,9,5,21.28601155802788,2.1236070006125374,651.652116999685,38702.534476624205
1761165637,100,,Aggregated,24.800000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14053,9,5,21.28601155802788,2.1236070006125374,651.652116999685,38702.534476624205
1761165638,100,,Aggregated,24.800000,0.900000,5,18,34,42,62,74,93,110,280,630,650,14053,9,5,21.28601155802788,2.1236070006125374,651.652116999685,38702.534476624205
1761165639,100,,Aggregated,9.500000,0.900000,5,19,34,43,63,75,95,110,10000,10000,10000,14072,28,5,34.76402723749043,2.1236070006125374,10006.810556998971,38650.437038089825
1761165640,100,,Aggregated,5.300000,0.900000,5,19,34,43,63,76,99,120,10000,10000,10000,14110,66,5,58.77521268702852,2.0964819996152073,10009.610915998564,38546.71665485471
1761165641,100,,Aggregated,3.100000,1.500000,5,19,34,43,63,77,100,130,10000,10000,10000,14159,115,5,79.06362011066963,2.0964819996152073,10009.610915998564,38413.78847376227
1761165642,100,,Aggregated,6.200000,5.400000,5,19,34,43,64,77,100,140,10000,10000,10000,14208,164,5,90.06112720551597,1.7640360001678346,10009.610915998564,38281.766751126124
1761165643,100,,Aggregated,10.500000,10.200000,5,19,34,43,64,77,100,140,10000,10000,10000,14258,214,5,90.4548959750293,1.7640360001678346,10009.610915998564,38147.99845700659
1761165644,100,,Aggregated,15.100000,14.900000,5,19,34,43,63,77,100,140,10000,10000,10000,14309,265,5,90.14085518058326,1.7640360001678346,10009.610915998564,38012.53281151722
1761165645,100,,Aggregated,20.600000,20.400000,5,18,34,43,63,77,100,140,10000,10000,10000,14354,310,5,89.86546269555316,1.7640360001678346,10009.610915998564,37893.81287446008
1761165646,100,,Aggregated,25.400000,25.300000,5,18,34,43,63,77,100,140,10000,10000,10000,14408,364,5,89.53717371189471,1.721261000056984,10009.610915998564,37752.299625208216
1761165647,100,,Aggregated,29.700000,29.600000,5,18,34,43,63,77,100,140,10000,10000,10000,14445,401,5,89.31390826957258,1.721261000056984,10009.610915998564,37655.93374870197
1761165648,100,,Aggregated,34.600000,34.500000,5,18,34,43,63,77,100,140,10000,10000,10000,14498,454,5,88.99560888729305,1.50492400098301,10009.610915998564,37518.78493585322
1761165649,100,,Aggregated,39.000000,39.000000,5,18,33,43,63,77,100,140,10000,10000,10000,14542,498,5,89.42031889602308,1.50492400098301,10009.610915998564,37405.6875945537
1761165650,100,,Aggregated,44.100000,44.100000,5,18,33,42,63,77,100,140,10000,10000,10000,14591,547,5,89.81242273140732,1.4357529998960672,10009.610915998564,37280.52683160853
1761165651,100,,Aggregated,47.100000,47.100000,5,17,33,42,63,77,100,140,10000,10000,10000,14649,605,5,89.46517491036711,1.4357529998960672,10009.610915998564,37133.461123626184
1761165652,100,,Aggregated,48.000000,48.000000,5,17,33,42,63,77,100,140,10000,10000,10000,14695,651,5,89.19249578829327,1.4357529998960672,10009.610915998564,37017.64749914937
1761165653,100,,Aggregated,48.700000,48.700000,5,17,33,42,63,77,100,130,10000,10000,10000,14742,698,5,88.91655422466248,1.4357529998960672,10009.610915998564,36900.06261022927
1761165654,100,,Aggregated,48.800000,48.800000,5,17,33,42,63,77,100,130,10000,10000,10000,14789,745,5,88.64071355378776,1.4357529998960672,10009.610915998564,36783.235648116846
1761165655,100,,Aggregated,48.000000,48.000000,5,17,33,42,63,76,100,130,10000,10000,10000,14839,795,5,88.34895708120288,1.4357529998960672,10009.610915998564,36659.755576521326
1761165656,100,,Aggregated,47.500000,47.500000,5,16,32,42,63,76,100,130,10000,10000,10000,14890,846,5,88.05347974821845,1.4357529998960672,10009.610915998564,36534.66111484217
1761165657,100,,Aggregated,48.500000,48.500000,5,16,32,42,63,76,100,130,10000,10000,10000,14940,896,5,87.76557963480438,1.4357529998960672,10009.610915998564,36412.84109772423
1761165658,100,,Aggregated,48.300000,48.300000,5,16,32,41,62,76,100,130,10000,10000,10000,14983,939,5,87.51969422979194,1.4357529998960672,10009.610915998564,36308.73316425282
1761165659,100,,Aggregated,49.500000,49.500000,5,16,32,41,62,76,100,130,10000,10000,10000,15038,994,5,87.20697187245487,1.317558000664576,10009.610915998564,36176.44427450459
1761165660,100,,Aggregated,48.100000,48.100000,5,16,32,41,62,76,100,130,10000,10000,10000,15084,1040,5,86.9472916858242,1.317558000664576,10009.610915998564,36066.53619729515
1761165661,100,,Aggregated,49.200000,49.200000,5,16,32,41,62,76,100,130,10000,10000,10000,15135,1091,5,86.66100966633418,1.317558000664576,10009.610915998564,35945.460257680876
