Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761163410,100,,Aggregated,48.100000,0.000000,5,18,36,46,70,84,100,120,220,370,400,15622,0,5,22.696803839458003,2.080260000184353,403.1983719996788,42716.44584560236
1761163411,100,,Aggregated,49.200000,0.000000,5,19,36,46,71,85,100,120,220,370,400,15678,0,5,22.77441013866645,2.080260000184353,403.1983719996788,42886.25698430922
1761163412,100,,Aggregated,48.100000,0.000000,5,19,36,46,71,85,100,120,220,370,400,15722,0,5,22.842927770767673,2.080260000184353,403.1983719996788,43034.73476656914
1761163413,100,,Aggregated,48.000000,0.000000,5,19,36,46,71,85,100,120,220,370,400,15777,0,5,22.92285253045632,2.080260000184353,403.1983719996788,43219.87513468974
1761163414,100,,Aggregated,49.800000,0.000000,5,19,36,46,71,85,100,120,220,370,400,15828,0,5,22.945184197498353,2.080260000184353,403.1983719996788,43295.31564316402
1761163415,100,,Aggregated,48.700000,0.000000,5,19,36,46,72,86,100,120,220,370,400,15865,0,5,22.991228874503843,2.080260000184353,403.1983719996788,43408.93778758273
1761163416,100,,Aggregated,49.000000,0.000000,5,19,36,46,72,86,100,120,220,370,400,15925,0,5,23.090912363139687,2.080260000184353,403.1983719996788,43566.98781789639
1761163417,100,,Aggregated,49.700000,0.000000,5,19,37,47,72,86,100,120,220,370,400,15966,0,5,23.129086946887174,2.080260000184353,403.1983719996788,43656.901102342475
1761163418,100,,Aggregated,49.400000,0.000000,5,19,37,47,72,86,100,120,200,370,400,16013,0,5,23.17071602448021,2.080260000184353,403.1983719996788,43770.438893399114
1761163419,100,,Aggregated,48.700000,0.000000,5,19,37,47,72,87,100,120,200,370,400,16061,0,5,23.200982876657726,2.080260000184353,403.1983719996788,43854.49168793973
1761163420,100,,Aggregated,48.900000,0.000000,5,19,37,47,72,87,100,120,200,370,400,16114,0,5,23.252305197406148,2.080260000184353,403.1983719996788,43965.41200198585
1761163421,100,,Aggregated,47.900000,0.000000,5,19,37,47,73,87,110,120,200,370,400,16162,0,5,23.29364685979476,2.080260000184353,403.1983719996788,44062.96522707586
1761163422,100,,Aggregated,48.500000,0.000000,5,19,37,47,73,88,110,120,200,370,400,16206,0,5,23.35200483574036,2.080260000184353,403.1983719996788,44185.14136739479
1761163423,100,,Aggregated,49.600000,0.000000,5,19,37,47,73,88,110,120,200,370,400,16255,0,5,23.456355031190775,2.080260000184353,403.1983719996788,44373.301753306674
1761163424,100,,Aggregated,48.100000,0.000000,5,19,37,47,73,89,110,120,200,370,400,16312,0,5,23.555321128065618,2.080260000184353,403.1983719996788,44539.43722412948
1761163425,100,,Aggregated,48.600000,0.000000,5,19,37,48,73,89,110,120,200,370,400,16355,0,5,23.591078014063275,2.080260000184353,403.1983719996788,44636.680281259556
1761163426,100,,Aggregated,47.600000,0.000000,5,19,37,48,74,89,110,120,200,370,400,16405,0,5,23.67965979012557,2.080260000184353,403.1983719996788,44795.76872904602
1761163427,100,,Aggregated,47.800000,0.000000,5,19,38,48,74,89,110,120,200,370,400,16457,0,5,23.734969797108214,2.080260000184353,403.1983719996788,44909.463024852645
1761163428,100,,Aggregated,47.700000,0.000000,5,19,38,48,74,89,110,120,200,370,400,16495,0,5,23.738675964898984,2.080260000184353,403.1983719996788,44940.54083055472
1761163429,100,,Aggregated,48.200000,0.000000,5,19,38,48,75,89,110,120,200,370,400,16556,0,5,23.794931950411048,2.080260000184353,403.1983719996788,45056.70675283885
1761163430,100,,Aggregated,48.700000,0.000000,5,19,38,48,75,90,110,120,200,370,400,16596,0,5,23.861671443842045,2.080260000184353,403.1983719996788,45202.53994938539
1761163431,100,,Aggregated,49.100000,0.000000,5,19,38,48,75,90,110,120,200,370,400,16646,0,5,23.91098530145414,2.080260000184353,403.1983719996788,45320.99321158236
1761163432,100,,Aggregated,49.100000,0.000000,5,19,38,48,75,90,110,120,200,370,400,16695,0,5,23.964502027134316,2.080260000184353,403.1983719996788,45455.22455825097
1761163433,100,,Aggregated,48.000000,0.000000,5,19,38,49,76,91,110,130,240,370,400,16746,0,5,24.156248467216486,2.080260000184353,403.1983719996788,45650.80574465544
1761163434,100,,Aggregated,48.500000,0.000000,5,19,38,49,76,91,110,130,260,370,400,16765,7,5,24.1886243127949,2.080260000184353,403.1983719996788,45612.83137488816
1761163435,100,,Aggregated,48.300000,0.000000,5,19,38,49,76,91,110,130,260,370,400,16771,7,5,24.181257602409232,2.080260000184353,403.1983719996788,45596.746526742594
1761163436,100,,Aggregated,48.800000,0.000000,5,19,38,49,76,91,110,130,260,370,400,16778,7,5,24.17272073489123,2.080260000184353,403.1983719996788,45577.99541065681
1761163437,100,,Aggregated,44.600000,0.700000,5,19,38,49,76,91,110,130,260,370,400,16779,7,5,24.171495077418545,2.080260000184353,403.1983719996788,45575.31795697002
1761163438,100,,Aggregated,41.500000,0.700000,5,19,38,49,76,91,110,130,260,370,400,16780,7,5,24.17028926114456,2.080260000184353,403.1983719996788,45572.64082240763
1761163439,100,,Aggregated,41.500000,0.700000,5,19,38,49,76,91,110,130,260,370,400,16780,7,5,24.17028926114456,2.080260000184353,403.1983719996788,45572.64082240763
1761163440,100,,Aggregated,41.500000,0.700000,5,19,38,49,76,91,110,130,260,370,400,16780,7,5,24.17028926114456,2.080260000184353,403.1983719996788,45572.64082240763
1761163441,100,,Aggregated,41.500000,0.700000,5,19,38,49,76,91,110,130,260,370,400,16780,7,5,24.17028926114456,2.080260000184353,403.1983719996788,45572.64082240763
1761163442,100,,Aggregated,41.500000,0.700000,5,19,38,49,76,91,110,130,260,370,400,16780,7,5,24.17028926114456,2.080260000184353,403.1983719996788,45572.64082240763
1761163443,100,,Aggregated,41.500000,0.700000,5,19,38,49,76,91,110,130,260,370,400,16780,7,5,24.17028926114456,2.080260000184353,403.1983719996788,45572.64082240763
1761163444,100,,Aggregated,12.300000,0.700000,5,20,38,49,76,92,110,130,10000,10000,10000,16805,32,5,39.017746494733835,2.080260000184353,10026.829194000129,45505.04159476346
1761163445,100,,Aggregated,7.600000,0.700000,5,20,39,49,77,93,120,140,10000,10000,10000,16849,76,5,64.44627467814122,2.080260000184353,10026.829194000129,45386.560389340615
1761163446,100,,Aggregated,2.900000,0.700000,5,20,39,50,77,93,120,150,10000,10000,10000,16901,128,5,76.08982397603712,1.9616010004028794,10026.829194000129,45247.34051239571
1761163447,100,,Aggregated,5.200000,3.800000,5,20,39,50,77,93,120,150,10000,10000,10000,16949,176,5,81.19140328131442,1.6685659993527224,10026.829194000129,45119.58381025429
1761163448,100,,Aggregated,8.400000,7.900000,5,20,39,49,77,93,120,150,10000,10000,10000,16996,223,5,81.56183088232517,1.6187580004043411,10026.829194000129,44995.18527888915
1761163449,100,,Aggregated,12.600000,12.400000,5,19,38,49,77,93,120,150,10000,10000,10000,17050,277,5,81.89751712856274,1.6187580004043411,10026.829194000129,44853.129794721404
1761163450,100,,Aggregated,17.900000,17.800000,5,19,38,49,77,93,120,150,10000,10000,10000,17099,326,5,81.66934595754118,1.6187580004043411,10026.829194000129,44724.98321539271
1761163451,100,,Aggregated,22.800000,22.800000,5,19,38,49,77,93,120,150,10000,10000,10000,17155,382,5,81.9933806038469,1.6187580004043411,10026.829194000129,44579.422908772955
1761163452,100,,Aggregated,27.800000,27.800000,5,19,38,49,77,93,120,150,10000,10000,10000,17203,430,5,81.77090185793136,1.5592809995723655,10026.829194000129,44455.405801313726
1761163453,100,,Aggregated,32.700000,32.700000,5,18,38,49,77,93,120,150,10000,10000,10000,17248,475,5,81.56334270953118,1.5592809995723655,10026.829194000129,44339.79110621521
1761163454,100,,Aggregated,38.000000,38.000000,5,18,38,49,76,93,120,150,10000,10000,10000,17307,534,5,81.29249496169125,1.4643239992437884,10026.829194000129,44189.09793725082
1761163455,100,,Aggregated,42.900000,42.900000,5,18,38,48,76,93,120,150,10000,10000,10000,17350,577,5,81.09634672195908,1.4093569998294697,10026.829194000129,44079.91959654179
1761163456,100,,Aggregated,47.700000,47.700000,5,18,37,48,76,93,120,150,10000,10000,10000,17393,620,5,80.90112887719133,1.4093569998294697,10026.829194000129,43971.27597309263
1761163457,100,,Aggregated,49.400000,49.400000,5,18,37,48,76,93,120,150,10000,10000,10000,17451,678,5,80.63924354885047,1.4093569998294697,10026.829194000129,43825.577158902066
1761163458,100,,Aggregated,49.900000,49.900000,5,17,37,48,76,93,120,150,10000,10000,10000,17499,726,5,80.42374330698851,1.4093569998294697,10026.829194000129,43705.7480427453
1761163459,100,,Aggregated,50.300000,50.300000,5,17,37,48,76,92,120,150,10000,10000,10000,17548,775,5,80.20501366919245,1.4093569998294697,10026.829194000129,43584.08787326191
1761163460,100,,Aggregated,50.200000,50.200000,5,17,37,48,76,92,120,150,10000,10000,10000,17595,822,5,79.99635442511993,1.4093569998294697,10026.829194000129,43468.018527990906
1761163461,100,,Aggregated,49.500000,49.500000,5,17,36,48,76,92,120,150,10000,10000,10000,17642,869,5,79.78881353661649,1.4093569998294697,10026.829194000129,43352.59318671352
1761163462,100,,Aggregated,50.300000,50.300000,5,17,36,47,76,92,120,150,10000,10000,10000,17697,924,5,79.54756148448848,1.4093569998294697,10026.829194000129,43218.28903203933
1761163463,100,,Aggregated,49.500000,49.500000,5,17,36,47,76,92,120,150,10000,10000,10000,17741,968,5,79.3551267329345,1.387004999742203,10026.829194000129,43111.442646975935
1761163464,100,,Aggregated,49.700000,49.700000,5,17,36,47,76,92,120,150,10000,10000,10000,17795,1022,5,79.12044832143835,1.377765000142972,10026.829194000129,42981.02843495364
1761163465,100,,Aggregated,49.800000,49.800000,5,16,36,47,76,92,120,150,10000,10000,10000,17841,1068,5,78.92293235564094,1.377765000142972,10026.829194000129,42870.56471049829
1761163466,100,,Aggregated,49.000000,49.000000,5,16,36,47,75,92,120,150,10000,10000,10000,17895,1122,5,78.6911328362663,1.377765000142972,10026.829194000129,42741.607823414364
1761163467,100,,Aggregated,49.000000,49.000000,5,16,35,47,75,92,120,150,10000,10000,10000,17947,1174,5,78.4688780619036,1.3743079998675967,10026.829194000129,42618.179528612025
1761163468,100,,Aggregated,49.200000,49.200000,5,16,35,47,75,92,120,150,10000,10000,10000,17996,1223,5,78.26089317776098,1.3743079998675967,10026.829194000129,42502.50322293843
1761163469,100,,Aggregated,49.600000,49.600000,5,16,35,47,75,92,120,150,10000,10000,10000,18048,1275,5,78.0410587823019,1.3332359994819853,10026.829194000129,42380.444980053195
1761163470,100,,Aggregated,49.900000,49.900000,5,16,35,46,75,92,120,150,10000,10000,10000,18099,1326,5,77.82682548494277,1.3332359994819853,10026.829194000129,42261.41991270236
1761163471,100,,Aggregated,49.900000,49.900000,5,16,35,46,75,92,120,150,10000,10000,10000,18157,1384,5,77.58490516759247,1.3332359994819853,10026.829194000129,42126.863193258796
1761163472,100,,Aggregated,49.500000,49.500000,5,15,34,46,75,92,120,150,10000,10000,10000,18208,1435,5,77.37317544046442,1.3332359994819853,10026.829194000129,42009.264114674865
1761163473,100,,Aggregated,50.600000,50.600000,5,15,34,46,75,92,120,150,10000,10000,10000,18251,1478,5,77.19566204317442,1.3332359994819853,10026.829194000129,41910.61947290559
1761163474,100,,Aggregated,50.900000,50.900000,5,15,34,46,75,92,120,140,10000,10000,10000,18307,1534,5,76.96577953258166,1.3332359994819853,10026.829194000129,41782.82137980008
1761163475,100,,Aggregated,51.200000,51.200000,5,15,34,46,75,91,120,140,10000,10000,10000,18359,1586,5,76.75360341668788,1.3332359994819853,10026.829194000129,41664.87918731957
1761163476,100,,Aggregated,51.300000,51.300000,5,15,34,46,75,91,120,140,10000,10000,10000,18400,1627,5,76.58712693277016,1.3332359994819853,10026.829194000129,41572.33418478261
1761163477,100,,Aggregated,50.800000,50.800000,5,15,34,46,74,91,120,140,10000,10000,10000,18459,1686,5,76.34962047450938,1.3332359994819853,10026.829194000129,41439.91478411615
1761163478,100,,Aggregated,51.300000,51.300000,4,15,33,46,74,91,120,140,10000,10000,10000,18506,1733,4,76.1610000497659,1.3332359994819853,10026.829194000129,41335.005565762454
1761163479,100,,Aggregated,50.500000,50.500000,4,14,33,45,74,91,120,140,10000,10000,10000,18555,1782,4,75.96521509097114,1.3332359994819853,10026.829194000129,41226.20986257074
1761163480,100,,Aggregated,51.000000,51.000000,4,14,33,45,74,91,120,140,10000,10000,10000,18613,1840,4,75.73502153919152,1.3332359994819853,10026.829194000129,41098.14210498039
1761163481,100,,Aggregated,50.900000,50.900000,4,14,33,45,74,91,120,140,10000,10000,10000,18657,1884,4,75.56114330835477,1.3332359994819853,10026.829194000129,41001.55164281503
1761163482,100,,Aggregated,50.300000,50.300000,4,14,33,45,74,91,120,140,10000,10000,10000,18704,1931,4,75.37630190199864,1.3281190003908705,10026.829194000129,40898.88248502994
1761163483,100,,Aggregated,50.800000,50.800000,4,14,33,45,74,91,120,140,10000,10000,10000,18754,1981,4,75.18071874176073,1.3281190003908705,10026.829194000129,40790.20459635278
1761163484,100,,Aggregated,50.000000,50.000000,4,14,32,45,74,91,120,140,10000,10000,10000,18807,2034,4,74.9751974265422,1.3281190003908705,10026.829194000129,40675.624235656935
1761163485,100,,Aggregated,49.200000,49.200000,4,14,32,45,74,91,120,140,10000,10000,10000,18857,2084,4,74.78181306056001,1.3281190003908705,10026.829194000129,40568.13326616111
1761163486,100,,Aggregated,50.200000,50.200000,4,14,32,44,74,91,120,140,10000,10000,10000,18904,2131,4,74.6012614353037,1.3281190003908705,10026.829194000129,40467.60304697418
1761163487,100,,Aggregated,50.300000,50.300000,4,13,32,44,73,91,120,140,10000,10000,10000,18956,2183,4,74.4024929077854,1.3281190003908705,10026.829194000129,40356.943236969826
1761163488,100,,Aggregated,49.600000,49.600000,4,13,32,44,73,91,120,140,10000,10000,10000,19004,2231,4,74.2195868939688,1.3281190003908705,10026.829194000129,40255.358713954956
1761163489,100,,Aggregated,50.300000,50.300000,4,13,32,44,73,91,120,140,10000,10000,10000,19054,2281,4,74.0300742973121,1.3281190003908705,10026.829194000129,40150.08244987929
1761163490,100,,Aggregated,49.300000,49.300000,4,13,32,44,73,91,120,140,10000,10000,10000,19109,2336,4,73.82272312140799,1.3281190003908705,10026.829194000129,40034.90862944163
1761163491,100,,Aggregated,50.000000,50.000000,4,13,31,44,73,90,120,140,10000,10000,10000,19168,2395,4,73.60186186242605,1.3281190003908705,10026.829194000129,39912.09948873122
1761163492,100,,Aggregated,50.100000,50.100000,4,13,31,44,73,90,120,140,10000,10000,10000,19215,2442,4,73.42680554290833,1.3281190003908705,10026.829194000129,39814.811553473846
1761163493,100,,Aggregated,50.100000,50.100000,4,13,31,43,73,90,120,140,10000,10000,10000,19264,2491,4,73.24509515453583,1.3281190003908705,10026.829194000129,39713.89124792359
1761163494,100,,Aggregated,50.800000,50.800000,4,13,31,43,73,90,120,140,10000,10000,10000,19317,2544,4,73.04958727845806,1.3281190003908705,10026.829194000129,39605.2943003572
1761163495,100,,Aggregated,51.000000,51.000000,4,13,31,43,73,90,120,140,10000,10000,10000,19364,2591,4,72.87710487161615,1.3281190003908705,10026.829194000129,39509.49318322661
1761163496,100,,Aggregated,50.700000,50.700000,4,12,31,43,73,90,120,140,10000,10000,10000,19415,2642,4,72.69097924609697,1.3281190003908705,10026.829194000129,39406.06752510945
1761163497,100,,Aggregated,50.900000,50.900000,4,12,31,43,73,90,120,140,10000,10000,10000,19469,2696,4,72.49518634382726,1.3281190003908705,10026.829194000129,39297.15054702347
1761163498,100,,Aggregated,51.000000,51.000000,4,12,30,43,73,90,120,140,10000,10000,10000,19521,2748,4,72.30737221156558,1.3281190003908705,10026.829194000129,39192.829004661646
1761163499,100,,Aggregated,51.600000,51.600000,4,12,30,42,73,90,120,140,10000,10000,10000,19569,2796,4,72.1348302605126,1.3281190003908705,10026.829194000129,39097.023813173895
1761163500,100,,Aggregated,51.100000,51.100000,4,12,30,42,72,90,110,140,10000,10000,10000,19624,2851,4,71.93834350545102,1.3281190003908705,10026.829194000129,38987.83718915613
1761163501,100,,Aggregated,51.700000,51.700000,4,12,30,42,72,90,110,140,10000,10000,10000,19671,2898,4,71.77116960520416,1.3281190003908705,10026.829194000129,38895.01377662549
1761163502,100,,Aggregated,51.400000,51.400000,4,12,30,42,72,90,110,140,10000,10000,10000,19720,2947,4,71.59760821105327,1.3281190003908705,10026.829194000129,38798.71805273834
1761163503,100,,Aggregated,51.100000,51.100000,4,12,30,42,72,90,110,140,10000,10000,10000,19777,3004,4,71.39712719370831,1.3281190003908705,10026.829194000129,38687.28078070486
1761163504,100,,Aggregated,50.200000,50.200000,4,12,29,42,72,90,110,140,10000,10000,10000,19815,3042,4,71.26399107862566,1.3281190003908705,10026.829194000129,38613.35816300782
1761163505,100,,Aggregated,50.300000,50.300000,4,11,29,42,72,90,110,140,10000,10000,10000,19855,3081,4,71.12446672913462,1.3043039998592576,10026.829194000129,38535.85525056661
1761163506,100,,Aggregated,51.200000,51.200000,4,11,29,42,72,89,110,140,10000,10000,10000,19904,3130,4,70.95433828531782,1.3043039998592576,10026.829194000129,38441.32787379421
1761163507,100,,Aggregated,49.900000,49.900000,4,11,29,41,72,89,110,140,10000,10000,10000,19945,3171,4,70.81263788367852,1.3043039998592576,10026.829194000129,38362.58766608172
1761163508,100,,Aggregated,49.000000,48.900000,4,11,29,41,72,89,110,140,10000,10000,10000,19993,3219,4,70.64738092497201,1.3043039998592576,10026.829194000129,38270.82593907868
1761163509,100,,Aggregated,48.100000,48.000000,4,11,29,41,72,89,110,140,10000,10000,10000,20036,3262,4,70.50000604611525,1.3043039998592576,10026.829194000129,38188.99161509283
1761163510,100,,Aggregated,47.700000,47.600000,4,11,29,41,72,89,110,140,10000,10000,10000,20083,3309,4,70.33966417771052,1.2954759995409404,10026.829194000129,38099.92272070906
1761163511,100,,Aggregated,47.200000,47.100000,4,11,29,41,72,89,110,140,10000,10000,10000,20126,3352,4,70.19350873357631,1.2954759995409404,10026.829194000129,38018.81849349101
1761163512,100,,Aggregated,46.500000,46.400000,4,11,28,41,72,89,110,140,10000,10000,10000,20172,3398,4,70.03789743337067,1.2954759995409404,10026.829194000129,37932.43783462225
1761163513,100,,Aggregated,46.000000,45.900000,4,11,28,41,72,89,110,140,10000,10000,10000,20211,3437,4,69.90664249715262,1.2954759995409404,10026.829194000129,37859.51452179506
1761163514,100,,Aggregated,45.300000,45.200000,4,10,28,41,72,89,110,140,10000,10000,10000,20263,3489,4,69.73225112673086,1.2954759995409404,10026.829194000129,37762.68632482851
1761163515,100,,Aggregated,45.200000,45.100000,4,10,28,41,72,89,110,140,10000,10000,10000,20314,3539,4,73.99293129506462,1.2954759995409404,10026.829194000129,37668.24377276755
1761163516,100,,Aggregated,43.600000,43.500000,4,10,28,41,72,89,110,140,10000,10000,10000,20370,3595,4,73.79476499768991,1.2954759995409404,10026.829194000129,37565.063917525775
1761163517,100,,Aggregated,44.500000,44.400000,4,10,28,41,72,89,110,140,10000,10000,10000,20413,3638,4,73.64417365124898,1.2954759995409404,10026.829194000129,37486.219516974474
1761163518,100,,Aggregated,46.100000,46.000000,4,10,28,40,72,89,110,140,10000,10000,10000,20468,3693,4,73.75518724862975,1.2954759995409404,10026.829194000129,37385.862272816106
1761163519,100,,Aggregated,46.500000,46.400000,4,10,28,40,71,89,110,140,10000,10000,10000,20524,3749,4,73.5593854369497,1.2954759995409404,10026.829194000129,37284.221789124924
1761163520,100,,Aggregated,47.100000,47.000000,4,10,28,40,71,89,110,140,10000,10000,10000,20580,3805,4,73.36454643629526,1.2954759995409404,10026.829194000129,37183.13717201166
1761163521,100,,Aggregated,47.200000,47.100000,4,10,27,40,71,89,110,140,10000,10000,10000,20625,3850,4,73.20880877590106,1.2954759995409404,10026.829194000129,37102.3184
1761163522,100,,Aggregated,49.200000,49.100000,4,10,27,40,71,89,110,140,10000,10000,10000,20684,3909,4,73.00544962700458,1.2954759995409404,10026.829194000129,36996.8929607426
1761163523,100,,Aggregated,49.500000,49.400000,4,9,27,40,71,89,110,140,10000,10000,10000,20728,3953,4,72.85462551567728,1.2954759995409404,10026.829194000129,36918.65158240062
1761163524,100,,Aggregated,49.800000,49.700000,4,9,27,40,71,89,110,140,10000,10000,10000,20783,4008,4,72.6668972095924,1.2954759995409404,10026.829194000129,36821.32228263484
1761163525,100,,Aggregated,51.200000,51.100000,4,9,27,40,71,89,110,140,10000,10000,10000,20838,4063,4,72.48028334120154,1.2954759995409404,10026.829194000129,36724.49779249448
1761163526,100,,Aggregated,51.600000,51.500000,4,9,27,40,71,89,110,140,10000,10000,10000,20883,4108,4,72.32841604031772,1.2954759995409404,10026.829194000129,36645.67030599052
1761163527,100,,Aggregated,51.800000,51.700000,4,9,27,39,71,89,110,140,10000,10000,10000,20938,4163,4,72.14359188608987,1.2954759995409404,10026.829194000129,36549.76215493361
1761163528,100,,Aggregated,51.900000,51.900000,4,9,26,39,71,89,110,140,10000,10000,10000,20987,4212,4,71.97962897717402,1.2954759995409404,10026.829194000129,36464.745080287794
1761163529,100,,Aggregated,51.200000,51.200000,4,9,26,39,71,89,110,140,10000,10000,10000,21041,4266,4,71.80007732184552,1.2954759995409404,10026.829194000129,36371.518939213915
1761163530,100,,Aggregated,51.900000,51.900000,4,8,26,39,71,89,110,140,10000,10000,10000,21089,4314,4,71.64118629982238,1.2954759995409404,10026.829194000129,36289.05429370762
1761163531,100,,Aggregated,51.600000,51.600000,4,8,26,39,70,89,110,140,10000,10000,10000,21131,4356,4,71.50265070706337,1.2954759995409404,10026.829194000129,36217.190147177134
1761163532,100,,Aggregated,51.300000,51.300000,4,8,26,39,70,89,110,140,10000,10000,10000,21185,4410,4,71.32546454245728,1.2954759995409404,10026.829194000129,36125.22218550862
1761163533,100,,Aggregated,51.000000,51.000000,4,8,26,39,70,89,110,140,10000,10000,10000,21235,4460,4,71.16218957607519,1.2954759995409404,10026.829194000129,36040.49314810454
1761163534,100,,Aggregated,50.800000,50.800000,4,8,25,39,70,89,110,140,10000,10000,10000,21289,4514,4,70.98641168241639,1.259759000276972,10026.829194000129,35949.43036309831
1761163535,100,,Aggregated,49.900000,49.900000,4,8,25,39,70,89,110,140,10000,10000,10000,21334,4559,4,70.84085908990156,1.259759000276972,10026.829194000129,35873.88680041249
1761163536,100,,Aggregated,50.300000,50.300000,4,8,25,38,70,88,110,140,10000,10000,10000,21387,4612,4,70.67007901561495,1.259759000276972,10026.829194000129,35785.320802356575
1761163537,100,,Aggregated,50.800000,50.800000,4,8,25,38,70,88,110,140,10000,10000,10000,21430,4655,4,70.53227519649818,1.259759000276972,10026.829194000129,35713.79636024265
1761163538,100,,Aggregated,49.800000,49.800000,4,8,25,38,70,88,110,140,10000,10000,10000,21484,4709,4,70.35977525409396,1.259759000276972,10026.829194000129,35624.38261031465
1761163539,100,,Aggregated,50.500000,50.500000,4,8,25,38,70,88,110,140,10000,10000,10000,21529,4754,4,70.21702312652482,1.259759000276972,10026.829194000129,35550.19545729017
1761163540,100,,Aggregated,49.200000,49.200000,4,7,24,38,70,88,110,140,10000,10000,10000,21574,4799,4,70.07496525572216,1.259759000276972,10026.829194000129,35476.3276629276
1761163541,100,,Aggregated,49.700000,49.700000,4,7,24,38,70,88,110,140,10000,10000,10000,21626,4851,4,69.91115597262336,1.259759000276972,10026.829194000129,35391.34555627486
1761163542,100,,Aggregated,48.600000,48.600000,4,7,24,38,70,88,110,140,10000,10000,10000,21670,4895,4,69.77323037180196,1.259759000276972,10026.829194000129,35319.76783571758
1761163543,100,,Aggregated,48.200000,48.200000,4,7,24,38,69,88,110,140,10000,10000,10000,21723,4948,4,69.60777273589959,1.259759000276972,10026.829194000129,35233.936610965335
1761163544,100,,Aggregated,49.600000,49.600000,4,7,24,37,69,88,110,140,10000,10000,10000,21763,4988,4,69.4835820312891,1.259759000276972,10026.829194000129,35169.40201259017
1761163545,100,,Aggregated,48.400000,48.400000,4,7,24,37,69,88,110,140,10000,10000,10000,21823,5048,4,69.29798651986168,1.259759000276972,10026.829194000129,35073.0832149567
1761163546,100,,Aggregated,48.700000,48.700000,4,7,24,37,69,88,110,140,10000,10000,10000,21868,5093,4,69.15942588823576,1.259759000276972,10026.829194000129,35001.1798518383
1761163547,100,,Aggregated,47.300000,47.300000,4,7,23,37,69,88,110,140,10000,10000,10000,21918,5143,4,69.00615479555333,1.259759000276972,10026.829194000129,34921.63746692216
1761163548,100,,Aggregated,48.600000,48.600000,4,7,23,37,69,88,110,140,10000,10000,10000,21967,5192,4,68.85649808935847,1.259759000276972,10026.829194000129,34844.052305731326
1761163549,100,,Aggregated,48.100000,48.100000,4,7,23,37,69,88,110,140,10000,10000,10000,22011,5236,4,68.7226734370968,1.259759000276972,10026.829194000129,34774.66653037118
1761163550,100,,Aggregated,48.900000,48.900000,4,7,23,37,69,87,110,140,10000,10000,10000,22069,5294,4,68.5474013000108,1.259759000276972,10026.829194000129,34683.63450994608
1761163551,100,,Aggregated,48.300000,48.300000,4,7,23,36,69,87,110,140,10000,10000,10000,22115,5340,4,68.40899179760058,1.259759000276972,10026.829194000129,34611.76803074836
1761163552,100,,Aggregated,48.400000,48.400000,4,7,23,36,69,87,110,140,10000,10000,10000,22163,5388,4,68.26543411726462,1.259759000276972,10026.829194000129,34537.101430311784
1761163553,100,,Aggregated,49.600000,49.600000,4,7,22,36,69,87,110,140,10000,10000,10000,22220,5445,4,68.09529624891681,1.259759000276972,10026.829194000129,34448.863591359135
1761163554,100,,Aggregated,48.600000,48.600000,4,7,22,36,68,87,110,140,10000,10000,10000,22268,5493,4,67.95276245890669,1.259759000276972,10026.829194000129,34374.89590443686
1761163555,100,,Aggregated,49.200000,49.200000,4,6,22,36,68,87,110,140,10000,10000,10000,22314,5539,4,67.81677552536235,1.259759000276972,10026.829194000129,34304.31164291476
1761163556,100,,Aggregated,49.800000,49.800000,4,6,22,36,68,87,110,140,10000,10000,10000,22360,5585,4,67.68130034959461,1.259759000276972,10026.829194000129,34234.02151162791
1761163557,100,,Aggregated,50.300000,50.300000,4,6,22,36,68,87,110,140,10000,10000,10000,22412,5637,4,67.52889388189087,1.250704000085534,10026.829194000129,34154.912680706766
1761163558,100,,Aggregated,49.300000,49.300000,4,6,22,35,68,87,110,140,10000,10000,10000,22463,5688,4,67.37980462066234,1.250704000085534,10026.829194000129,34077.66896674532
1761163559,100,,Aggregated,49.100000,49.100000,4,6,22,35,68,87,110,140,10000,10000,10000,22512,5737,4,67.23734558048764,1.250704000085534,10026.829194000129,34003.79419864961
1761163560,100,,Aggregated,49.100000,49.100000,4,6,21,35,68,87,110,140,10000,10000,10000,22558,5783,4,67.10463438580278,1.250704000085534,10026.829194000129,33934.73246741732
1761163561,100,,Aggregated,49.500000,49.500000,4,6,21,35,68,87,110,140,10000,10000,10000,22614,5839,4,66.94316098513929,1.250704000085534,10026.829194000129,33851.03917926948
1761163562,100,,Aggregated,49.800000,49.800000,4,6,21,35,68,87,110,140,10000,10000,10000,22652,5877,4,66.83419790570105,1.250704000085534,10026.829194000129,33794.48547589617
1761163563,100,,Aggregated,48.800000,48.800000,4,6,21,35,68,87,110,130,10000,10000,10000,22709,5934,4,66.67123122396124,1.250704000085534,10026.829194000129,33709.985160068696
1761163564,100,,Aggregated,49.700000,49.700000,4,6,21,35,67,87,110,130,10000,10000,10000,22757,5982,4,66.53479741112336,1.250704000085534,10026.829194000129,33639.16526782968
1761163565,100,,Aggregated,49.100000,49.100000,4,6,21,34,67,86,110,130,10000,10000,10000,22807,6032,4,66.39312788034091,1.250704000085534,10026.829194000129,33565.71890209147
